,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
35,☝🏻이거는 올영에서 사지 마시고… 5년차 뷰티앤헬스 고인물의 파우치 공개! (현 올리브영 알바생 추천템/초보자 추천 아이팔레트 등..),https://www.youtube.com/watch?v=DApIMDo9xAs,59599,2023-04-15,0:29:46,971
36,"🤭삼겹살 들어도, 땀 범벅이어도 번호 두 번 따인 향수(?)와 향수 관계자가 설명해주는 독보적인 향+향 보관, 사용 주의점까지!",https://www.youtube.com/watch?v=93M6zvArquU,174507,2023-04-11,0:23:02,3558
37,💚닥자 꿀템 어디까지 알고 있니?! 올영 추천템 닥터자르트 특집편💚(구독자파우치템/시카페어업그레이드/솔아픽프라이머),https://www.youtube.com/watch?v=xa3eDfQjB8M,14102,2023-04-04,0:10:48,172
38,현직 한의사가 알려주는 지압점부터 MZ 유행 어플..? 까지! 한의사 구독자님의 가방 공개! (목 결릴 때 지압/소화제/아이패드 에어 추천 등..),https://www.youtube.com/watch?v=d1Q7C5-5_wI,33336,2023-04-01,0:25:57,579
39,"🇦🇺수도도 아니면서 수도인 척 납득 완료, 호주 시드니의 5일 (또 동물원/시티 위주 일몰 추천/옷 쇼핑/바 추천 등)",https://www.youtube.com/watch?v=sOgLF-tTWNs,21738,2023-03-28,0:39:01,404
40,🐾호주 여행에서 느낀 것들 이야기 하며 클리오 새제품들로 같이 준비해요!🇦🇺(멜버른/시드니 차이점),https://www.youtube.com/watch?v=pMtIKgL5M5I,12543,2023-03-25,0:21:20,263
41,"🇦🇺유일하게 살고 싶었던 여행지, 호주 멜버른의 일주일 (멜번 주민 따라다니기/멜버른 3대 커피 후기/퍼핑빌리/페닌술라/동물원)",https://www.youtube.com/watch?v=t83kDZhFwMw,33410,2023-03-21,0:49:50,545
42,"여기 혹시 백화점 1층인가요? 지방시, 샤넬, 디올 매장 온 것 같은 구독자님의 파우치 공개!",https://www.youtube.com/watch?v=pOrV-6eBh-g,43612,2023-03-18,0:27:07,825
43,조말론에 이런 향도 있었어요? 여태 잘 안 나온 향수들과 호드백 많았던 향까지! 흔하지 않은 니치향수 추천🤎,https://www.youtube.com/watch?v=XkJNRkagMD4,15016,2023-03-11,0:10:40,290
44,✈️캐리어 없이 가는 호주 여행썰과 드라마 '사랑의 이해' 보면서 느낀 거 이야기 하며 같이 준비해요! (+내 이야기에 대한 부담?),https://www.youtube.com/watch?v=s9ZByimyBl8,16705,2023-03-04,0:17:30,315
45,"솔송이.. 대단하다..🫢 치과 몇 천만 원 쓴 치아템 추천, 병원어플 추천ㅣ괄사 인생 15년 추천 괄사ㅣ아토피, 건성 추천템 ㅣ효과 본 영양제 추천ㅣ보부상 가방",https://www.youtube.com/watch?v=wZrcQJHZjJs,121333,2023-02-28,0:18:00,4436
46,이 꿀템들 알고 유튜브 보고 계세요..?🍯 솔아의 최근 숨꿀템🍯(틴트리무버/new클오/립을 블러셔로 한방에/한옥느낌바디워시/열고데뷰러),https://www.youtube.com/watch?v=Pys8i4aGmrs,16521,2023-02-25,0:10:44,310
47,"💙3년 만에 2박 3일 부산 여행 (부산민 추천 맛집ㅣ이모카세ㅣ해운대, 광안리, 기장, 부산역ㅣ위스키 입문ㅣ해변열차)",https://www.youtube.com/watch?v=9n-hMrOeTR4,21896,2023-02-21,0:21:19,337
48,멋지다 박연진👏🏻 또 영업 당했네.. 최근에 올영에서 구매한 재구매&영업템(내가 쟁인템/구독자님&혜림쌤 영업템),https://www.youtube.com/watch?v=XQe2d_RUeBQ,24040,2023-02-14,0:09:34,387
49,고가 화장품만큼 좋은데 이 가격은 진짜…🫢 해외 제품 다수 써보신 구독자님의 파우치 공개! (샤넬기초부터 라메르쿠션까지),https://www.youtube.com/watch?v=bp_mV5plqXg,64282,2023-02-11,0:24:41,1183
50,🫶🏻한 번 쓰고 손이 가서 계속 쓰게 되는 솔아PICK #계속템들.. 폼 미쳤다..(데이지크/디올+더샘 컨실러 비교),https://www.youtube.com/watch?v=PlpdJpIGEEM,22735,2023-02-07,0:13:25,357
51,파우치 찍다가 영업 당해버린 것들...💜 파우치 매거진 1월호(뷰티MCN직원분/크리에이터 채원(씨큐)),https://www.youtube.com/watch?v=Q8TsIvKI3pE,45930,2023-02-04,0:11:29,738
52,ISFJ 통번역대학원생의 통역사 필수펜부터 목관리 꿀템까지 추천 총집합! (영어공부법/코피 달고 사는 이의 꿀템../상쾌한 아이템들),https://www.youtube.com/watch?v=tlJXjkl_LQM,31707,2023-01-31,0:27:27,630
53,"vlog 〰️23년 새해다운, 새로운 것들 가득한 브이로그 (프로젝트 화보촬영/아산파라다이스도고카라반/잠실,압구정,서촌 맛집들)",https://www.youtube.com/watch?v=BdNjgMbWwsU,5577,2023-01-28,0:20:44,153
54,‘나는 왜 나를 못 잡아먹어서 안달일까?’ 이야기 하며 같이 준비해요! (솔아tmi 가득/나아졌던 경험들/성인애착유형검사),https://www.youtube.com/watch?v=jyrvDMwPGko,20174,2023-01-21,0:28:07,498
55,"구 올리브영, 곧 코스메틱브랜드 입사 예정 구독자님의 진정성 200% 파우치 공개! (속눈썹에 진심인../릴리바이레드 봐주세요..)",https://www.youtube.com/watch?v=Fi6bpTVx3KI,90656,2023-01-17,0:24:51,1753
56,"새해의 꽃말은 '관리다짐'...💪🏻 2023년 새해 관리 추천템!! 근데 이제 올리브영에서 다 살 수 있는! (트리트먼트, 패드, 한끼 쉐이크, 단백질바)",https://www.youtube.com/watch?v=3b7hg6zzCZ8,51377,2023-01-10,0:13:18,306
57,"추천 못했던 것까지 긁어모아서, 2022 솔아의 잘씀템 총정리.zip📁(클렌징부터 베이스, 색조, 바디제품 베스트까지)",https://www.youtube.com/watch?v=7h-nrmYFLTs,22606,2023-01-07,0:18:03,455
58,❄️강추위에 항시적으로다가 대비하여 마련한 나의 이번 겨울 아이템들 (크림/옷/어그/장갑 등..),https://www.youtube.com/watch?v=F3W9DExLTkE,12235,2023-01-03,0:12:20,300
59,🏆2022 파우치&가방&향수 공개 어워즈🏆 (최다조회수/최대파급력/최다언급/라이징브랜드/영업당했템/최다출연향수브랜드),https://www.youtube.com/watch?v=Rn6mu-D-AqU,19149,2022-12-31,0:12:32,381
60,👋🏻2022년에 내가 느낀 것들을 말하며 같이 준비해요! (23년에 바라는 것/사랑의 정의/목감기 조심../솔송이들에게 하고 싶은 말/넷플추천),https://www.youtube.com/watch?v=ISXXKWXnfyQ,13689,2022-12-27,0:17:30,294
61,😆선생님.. 진정하세요.. 가을소프트톤 7년차 크리에이터+블로거+메이크업선생님 채원의 파우치 공개 (또또…영업주의..),https://www.youtube.com/watch?v=_9CZT_mUT3w,116618,2022-12-20,0:22:16,2590
62,📆22년 4분기 모음집이 된 브이로그 (올영페스타프리뷰/1인숙소/런던베이글뮤지엄/채소집들이/향수클래스),https://www.youtube.com/watch?v=UHr880rJtYQ,7634,2022-12-17,0:22:44,191
63,❄️🪵겨울에 무조건 써야되는 우디 머스크향 킬러의 겨울 향수 모음.zip (온그리디언츠/르라보/톰포드/탬버린즈/딥티크)🧣,https://www.youtube.com/watch?v=GEvFMsZgZHU,20457,2022-12-13,0:16:04,373
64,여쿨 + 뷰티 MCN 직원분의 애정 가득한 파우치 공개! (💸저 이거 사러갈게요템 발생..),https://www.youtube.com/watch?v=aEX79moASqY,87677,2022-12-10,0:22:45,1697
65,"파우치 찍다가 영업 당해버린 것들 모음...🥹 오랜만에 돌아온 파우치 매거진 11월호(올리브영/민스코, 유즈, 이니 파우치 영업템)",https://www.youtube.com/watch?v=8fjgYxSI_To,49795,2022-12-03,0:14:58,770
66,👃🏻살냄새 대란..!! 근데 이제 멋진 향도 곁들인... 민스코 언니의 또 영업력 쩌는 향수 공개! (다수의 불리 향들/똑부러져 보이는 향까지),https://www.youtube.com/watch?v=jqiJZDG2CsE,94215,2022-11-29,0:17:33,2023
67,🥕스킨푸드 왜 이거 홍보 안 해요..? 스킨푸드 직원분들이 말하는 숨은 꿀템을 공개! 스킨푸드 특집 파우치 공개! (+스킨푸드 신제품 스포✨),https://www.youtube.com/watch?v=BR8d1Ub8NmM,55614,2022-11-26,0:18:26,983
68,▶︎환승연애 끝내고 느낀점 근데 이제 철학까지 곁들인.. (엉망진창 반모/홀리카 싱글 섀도우 쿨톤 메이크업/유즈 가방 후일담),https://www.youtube.com/watch?v=JMkIB_j-3U8,36959,2022-11-22,0:20:38,564
69,👀이렇게 편하다고..? 찐 생활필수템 되어버린 생활템 BEST5 추천! (탐폰성공후기/이갈이방지/핵편한브라렛 등),https://www.youtube.com/watch?v=aiV6FQEKbW4,18728,2022-11-19,0:15:24,503
70,"👍🏻뷰티 리뷰킹, 민스코 언니 파우치 등판! 최애 베이스부터 립스코 추천 립까지! (지갑주의...!!)",https://www.youtube.com/watch?v=jWsLsAHDmGY,110773,2022-11-15,0:25:36,2361
71,💚올영에서 구하기 쉬운 찐 색조템 추천 (🚨자주 보여드려서 이미 알 수 있음 주의),https://www.youtube.com/watch?v=NiOJYYG9xtU,79388,2022-11-12,0:14:22,1319
72,"크리에이터 유즈의 립 문의 폭주했던 제품부터 힙걸 느낌 가득한 제품,향수까지! 명목은 가방이지만 반이 파우치 공개인 영상 🤷🏻‍♀️",https://www.youtube.com/watch?v=-uGiyt30Hz4,53627,2022-11-10,0:16:07,1013
73,"메이크업 브랜드 남자 팀장이 추천하는 꿀템 대방출 파우치 공개! (feat.퓌) (올리브영1등쿠션/트러블효과템/피드백좋았던남자향수,립밤/괄사템)",https://www.youtube.com/watch?v=JKFBpDix93A,130131,2022-11-08,0:26:30,2287
74,"😮백예린 'Square' 영상이 떠오르는 향수? 특정 향조를 가리지 않는, 내가 좋은게 좋은 향인 구독자님의 향수 공개(플로럴 계열 다수)",https://www.youtube.com/watch?v=lf1dl9VDpT4,24292,2022-11-06,0:14:42,483
75,"향, 성능(머릿결, 머리빠짐) 다 잡은 올영 헤어템이 있다고..? 사.야.지‼️(진짜 효과봄...)",https://www.youtube.com/watch?v=PvdQRI_zwFA,29588,2022-10-29,0:09:16,319
76,"호루라기 후배님의 2022ver. 가방 겸 파우치 공개🤎(루에브르신상/카드지갑/립,텀블러,생리대추천/뻔하지 않은 악세사리)",https://www.youtube.com/watch?v=kGxNcFc7_BI,67260,2022-10-25,0:23:19,924
77,🥳인생 첫 축사와 환승연애2 과몰입러들의 리액션이 난무하는 브이로그. (feat.소니ZV-E10)(왓츠인마이백/행궁동나들이/송리단길술집추천/니치퍼퓸바/'데미안전'),https://www.youtube.com/watch?v=3IcUdm8ssqE,7096,2022-10-22,0:17:41,198
78,"올영 알바생 파우치 영업템과 환승연애 보는 이유 말하며 같이 준비해요💚 (+바닐라코 화이트쿠션, 노베브 듀얼라이너 후기/새로운 뷰러 추천)",https://www.youtube.com/watch?v=WWuxvoaj3v4,76098,2022-10-18,0:16:14,1156
79,😊내 삶의 행복+만족감을 준 제품들 다섯가지 (올타임클렌저/머릿결개선트리트먼트/40만원대향수/헤드셋/자동원두그라인더),https://www.youtube.com/watch?v=10N4Fxc9dY8,10252,2022-10-15,0:11:47,253
80,‘향 진짜 섹시하다..’ 유니크하고 강력한(?) 향잘알 오빠의 향수공개! (안 겹치는 남자 니치향수 추천/샤넬 조향 이야기),https://www.youtube.com/watch?v=eeunD2UBsfs,14187,2022-10-11,0:12:55,328
81,🎁카카오톡 선물하기 5만 원 이하 추천템 대방출 (선물받고 4년째 씀/카톡선물 전용템/삶의 질 상승),https://www.youtube.com/watch?v=DYpH2O8qXLc,24935,2022-10-08,0:13:29,414
82,구독자 최초! 시각장애인의 가방엔 뭐가 있을까? 시각장애인 구독자님의 왓츠인마이백🎒(시각장애인이 쓰기 좋은 화장품/향수추천사이트),https://www.youtube.com/watch?v=shrmD1Z-8xg,17313,2022-10-04,0:24:03,593
83,직장인의 간편&깔끔 메이크업템 공개! 브이로거&회사원 이니언니의 파우치공개 💚,https://www.youtube.com/watch?v=xcCvFIcmNt0,65419,2022-09-27,0:19:32,1046
84,"니치향수, 연예인 향수 잘알 등장! 흔하지 않은 니치향수 공개! (Feat. NCT 도영, 레벨 웬디, 예리 향수/한선화 이미지 향수)",https://www.youtube.com/watch?v=NFqDHRsRqKM,46174,2022-09-24,0:21:20,978
85,"😉기혼자 구독자님의 사내연애, 살림꿀템, 출장템, 인간관계 책 추천까지! what's in my bag? (아이허브 질유산균/미국연고/연두콩 님 가방 등)",https://www.youtube.com/watch?v=la7fFkXNZE4,22887,2022-09-20,0:18:39,416
86,"🇹🇭방콕 여행썰 풀면서 같이 준비해요! (여행어플추천, 지락실, 관광지 후기, 좋았던 점, 힘들었던 점, 태국 음식 후기 etc…)",https://www.youtube.com/watch?v=s0-u260Yry4,14532,2022-09-17,0:17:13,306
87,🇹🇭잊을 수 없는 여행지가 된 방콕 브이로그 (지락실게임/왓아룬뷰/호텔추천/맛집 etc),https://www.youtube.com/watch?v=UQRl5-8TEYY,56312,2022-09-13,0:37:01,1273
88,💁🏻‍♀️또 나와? 지겹게 쓰는 스테디 아이템 정리! (feat.비타슈티컬 마지막이 될 지 모를 마켓),https://www.youtube.com/watch?v=9g1vQpFaouc,10866,2022-09-10,0:09:36,240
89,🇹🇭태국 가실 예정이세요? 이거 꼭 사세요... 태국 쇼핑 리스트 (feat. 인생바디오일/방향제 etc),https://www.youtube.com/watch?v=jRScgM-TW3I,88394,2022-09-06,0:11:43,1671
90,💚올영 세일 곧이죠? 진짜 지갑 조심.. 촌철살인 사이다 올영 알바생 구독자님의 말빨 쩌는 파우치 공개 (여쿨뮤트/다크서클커버/여배우분위기추앙...),https://www.youtube.com/watch?v=4ZUcvV-Ne-s,596495,2022-08-30,0:31:18,14433
91,"🤔솔아랑 정반대.. 플로럴, 프루티, 시트러스 좋아하는 20대 구독자님의 베스트&워스트 향수까지!",https://www.youtube.com/watch?v=EQiSROTVDWU,21707,2022-08-27,0:13:51,365
92,🧖🏻‍♀️에스테틱템부터 신경 쓴 제품까지! 화장품 연구원 출신의 현 제조사 마케터 구독자님의 추천템 가득한 파우치 공개!,https://www.youtube.com/watch?v=fTLOar1c3VA,90119,2022-08-20,0:21:27,1978
93,🧩초스피드 7월의 조각모음 (아이맥 언박싱/포토매틱 프로필/휘낭시에 원데이클래스/러쉬스파),https://www.youtube.com/watch?v=797eAnh8pk4,6411,2022-08-13,0:11:41,173
94,"호신용품부터 리폼가방, 제로 웨이스트 실천하시는 세상 알뜰살뜰 구독자님의 바리바리 가방 공개! (원형탈모썰+회복제품/안경덕후/파우치부자)",https://www.youtube.com/watch?v=9Olov-khQZE,33880,2022-08-09,0:29:35,664
95,[Q&A] 6년 만에 하는 단독 큐앤에이 (가치관/책/콘텐츠/상담...),https://www.youtube.com/watch?v=PYhynK4NnaM,11559,2022-08-02,0:37:44,331
