,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
38,꼭 해야 할까...? 😓 남자 다운펌 이것만은 꼭 알고 하세요,https://www.youtube.com/watch?v=rFtoZOI07P8,66046,2023-04-23,0:04:01,580
39,"여드름? 약국가서 딱 이것만 사세요...! 💊 ""Wls""으로 효과본 여드름 약국템 알려드림 (+모낭염 관리템까지) [여드름101 Ep.3]",https://www.youtube.com/watch?v=2iyy_CH_DxQ,191237,2023-04-19,0:05:47,5406
40,근본이 중요한 이유 💉 여드름&민감 피부에 딱 들어맞는 1티어 앰플,https://www.youtube.com/watch?v=WvZL-RNrfLs,127402,2023-04-16,0:07:11,2248
41,미래에 대한 불안감을 이겨내는 방법,https://www.youtube.com/watch?v=j8ghAzk-3fc,21954,2023-04-10,0:06:25,541
42,봄&여름으로 넘어가면서 꼭 바꿔줘야 하는 피부관리템 6가지 ✅,https://www.youtube.com/watch?v=CQarEB1gzjk,131945,2023-04-05,0:06:58,2359
43,"남자 피부, 실패 없이 좋아 보이게 하는 사기템 뽑았다! 🏆  [막 안 사는 남자들 Ep.4]",https://www.youtube.com/watch?v=kBHrNIj1csQ,101158,2023-04-03,0:09:02,1710
44,여드름 화장품 발라도 안 낫는 이유🔥 여드름 화장품은 이렇게 골라야 합니다 [여드름101 Ep.2],https://www.youtube.com/watch?v=XIxcxqWKT3E,80201,2023-03-29,0:07:10,1431
45,봄에는 이렇게만 관리하자💮 곧 여친 생겨버리는 봄맞이 남자 관리 루틴,https://www.youtube.com/watch?v=VX3H1LR3p9g,62932,2023-03-26,0:06:09,1174
46,드디어 리뉴얼🔥 트러블 걱정 없는 남자 폼클렌징 Best4 (무수한 댓글 요청),https://www.youtube.com/watch?v=v6MwZYljIMw,257371,2023-03-22,0:05:10,4140
47,피부 좋아지는 줄 알았는데 오히려 망치는 잘못된 습관 5가지🙀 남자들 대부분 모름,https://www.youtube.com/watch?v=0iWV46GI6co,149731,2023-03-19,0:08:43,2132
48,가성비 근본 남자 스킨로션 🥇 반값보다 저렴하게 뜯어옴 [막 안 사는 남자들 Ep.3],https://www.youtube.com/watch?v=fzZquvY8I_A,75016,2023-03-15,0:07:55,995
49,여드름 관리해도 계속 생기는 이유? 관리 10년차에 깨달은 건 이겁니다 [여드름101 Ep.1],https://www.youtube.com/watch?v=n0rx86W1tnY,271795,2023-03-12,0:07:40,6188
50,2만원 이하 남자 순한 피부관리템 n가지⛪ 23년 기준으로 가성비 리뉴얼,https://www.youtube.com/watch?v=oWefTQVTbIw,94256,2023-03-09,0:07:39,1930
51,1위라도 이건 좀.. 🚫 올리브영 카테고리별 랭킹템들 팩폭리뷰,https://www.youtube.com/watch?v=PPf29akfesA,61997,2023-03-04,0:08:34,669
52,올영에 1000만원 쓰고 찾아낸🔥 3월 올영세일🔥 추천템 BEST6,https://www.youtube.com/watch?v=dsGOjBkhsHg,137545,2023-03-02,0:08:29,1922
53,만 원이면 필요한 거 다사겠는데..?😵 가성비 미친 와이즐리 면도기 & 화장품 리뷰ㅣ싹다리뷰 ep.7 와이즐리편,https://www.youtube.com/watch?v=5V2-kQGZSqQ,41813,2023-02-27,0:07:42,704
54,내 얼굴이 '진짜' 긴지 알아보는 법 +긴 얼굴형 헤어스타일 추천✅,https://www.youtube.com/watch?v=2EBOXzRfaBs,182958,2023-02-22,0:05:38,1958
55,"그대로 따라해보면 좋은 남자 저녁 관리 루틴 👍 퇴근 후 피부관리, 야식, 꿀잠 팁까지",https://www.youtube.com/watch?v=XKx-VwTBrX8,66553,2023-02-19,0:06:16,1258
56,올해는 꼭 시작해야할 남자 외모 관리 5가지🔥,https://www.youtube.com/watch?v=sitapJX3sK8,72478,2023-02-15,0:07:05,1571
57,여드름 생기는 잘못된 세안 습관❓ 제일 중요한 1개만 바꿔보자,https://www.youtube.com/watch?v=4gUy3xcUd_M,112519,2023-02-13,0:07:37,2007
58,3만원이하! 삶의질 떡상시켜준 꿀템 6가지🍯,https://www.youtube.com/watch?v=Y-d3Ob_pkEM,46329,2023-02-08,0:05:17,847
59,2023 입문용 가성비 좋은 안경 브랜드 추천 BEST4 🔥,https://www.youtube.com/watch?v=qU5_ajn1-tk,140054,2023-02-05,0:05:47,1048
60,유명템보다 이거 써보세요👍 올리브영 알바생이 추천하는 숨은 올영꿀템 BEST5🏆 [현실남자뷰티 EP.1],https://www.youtube.com/watch?v=OJxs8IJ51g8,45914,2023-02-01,0:07:39,595
61,🚫대부분이 모르는 잘못된 머리감는습관😰 오늘부터 이렇게 감아보자,https://www.youtube.com/watch?v=_s_DEnJNg6I,93917,2023-01-29,0:07:16,1662
62,다이소에서 보이면 일단 사야할 관리&생활 꿀템 BEST9,https://www.youtube.com/watch?v=WoZaFlB29M4,70152,2023-01-26,0:06:23,1110
63,"한 살이라도 어릴때 깨닫고 시작해야 할, 남자의 5가지 자기관리",https://www.youtube.com/watch?v=idq-Rbui894,184921,2023-01-22,0:06:51,3979
64,남자 헤어스프레이 추천 BEST4🔥 1만원 이하 가성비만 모음 (2023.ver),https://www.youtube.com/watch?v=n28LOqzOqbA,131218,2023-01-18,0:05:22,1469
65,"그대로 따라해 보면 좋은 남자 아침 관리 루틴👍 여드름관리, 세안법 등등",https://www.youtube.com/watch?v=uTrSytPA__A,140130,2023-01-13,0:07:17,2817
66,귀티나는 남자들 이건 꼭 하더라✨ 명품 같은거 없이도 귀티나는 법 5가지,https://www.youtube.com/watch?v=tm7VJIl9icM,64432,2023-01-11,0:06:38,1454
67,‘진짜’들만 모았다! 관리하는 남자들의 찐-관리템 BEST5 (+이벤트🎊),https://www.youtube.com/watch?v=y00EzKSlM9Q,66007,2023-01-08,0:05:43,1096
68,일&공부 효율 높여주는 삶의 질 상승템 추천💻 사무실 이사 기념🎉 [월간관리템 1월호],https://www.youtube.com/watch?v=fX7RCiVuXdg,43989,2023-01-04,0:06:44,658
69,"2023년 남자들 외모 '티 안나게' 바꿔줄, “필수 관리템” 뽑았다 [막 안 사는남자들 Ep.2]ㅣ비레디 블루 파운데이션",https://www.youtube.com/watch?v=gKGhSnT5_bg,117180,2022-12-29,0:08:29,1409
70,청담동 헤어디자이너가 알려주는 2023 남자머리 best5👌,https://www.youtube.com/watch?v=JBfcejyj8R4,240648,2022-12-27,0:07:31,1827
71,20대에 안 하면 후회했을 단 1가지,https://www.youtube.com/watch?v=aR8JG5nfGPE,63187,2022-12-25,0:07:04,1073
72,"남자라면 꼭 써봐야할, 2022 남자관리템 TOP5🏆",https://www.youtube.com/watch?v=gtaQP3hCivs,201362,2022-12-20,0:06:09,3793
73,센스있는 남자로 소문나버리는 연말선물 BEST6🎁,https://www.youtube.com/watch?v=uXFoU_hhOe8,25506,2022-12-16,0:06:53,317
74,3년째 쓰는 찐-사용 남자 관리템🔥 61% 할인 받아옴 [막 안 사는 남자들 Ep.1],https://www.youtube.com/watch?v=_rVBr2Tuzso,56702,2022-12-12,0:09:11,727
75,남자들 미용실가서 절대 머리 안 망하는법 (with 청담동 디자이너쌤),https://www.youtube.com/watch?v=Now76cwlFNI,852662,2022-12-10,0:07:16,6557
76,남자들 겨울에 이것만은 꼭 챙기자! 필수관리 + 제품추천👍,https://www.youtube.com/watch?v=Y0u4EDH-fLw,76094,2022-12-07,0:07:28,1239
77,올영에 1000만원 쓰고 고른 🔥12월 올영세일🔥 추천템 BEST7,https://www.youtube.com/watch?v=pAAdK_BXqtg,75909,2022-12-02,0:07:43,915
78,얼굴형 & 컴플렉스 보완해주는 마스크 종류 추천👍,https://www.youtube.com/watch?v=4NFRkSjzl6A,30100,2022-11-30,0:05:27,336
79,"미친듯이 오르는 화장품 가격, 소신발언 좀 하겠습니다.. (ft.업계비밀)",https://www.youtube.com/watch?v=oFeurPCGXcA,20968,2022-11-27,0:06:49,437
80,"관리 안하면 진짜 확 깨는, 남자의 기본 관리 6가지 (+제품추천)ㅣ겨울특집❄️",https://www.youtube.com/watch?v=JV6vHo6fhaE,379563,2022-11-23,0:07:56,11770
81,피부과에서도 여드름&민감피부에 꼭 추천하는 #장벽크림 BEST3,https://www.youtube.com/watch?v=gsJhD82Mpag,139162,2022-11-20,0:05:09,1430
82,무신사가 만든 갓성비 남자 관리템?🤔 살거 말거 딱 정해드림ㅣ싹다리뷰 Ep.6 무탠다드 편,https://www.youtube.com/watch?v=X40FSHZhngo,31494,2022-11-16,0:08:09,499
83,월클남 2명을 실제로 만나고 배운 것들,https://www.youtube.com/watch?v=IXwlUeKAkx8,18277,2022-11-14,0:05:12,337
84,티 안나게 화장하는 남자들이 꼭 지키는 '1가지',https://www.youtube.com/watch?v=X0uKtK0Y3m0,57349,2022-11-09,0:06:51,995
85,11월 잘 샀다👍 쓰는 순간 극락가는 삶의질 상승템 BEST5✋ 월간관리템,https://www.youtube.com/watch?v=PenargLuDrE,70642,2022-11-06,0:07:15,1447
86,"4년차 남자 관리 유튜버의, '진짜 티 안나게' 잘생겨지는법 유출본",https://www.youtube.com/watch?v=DRSlbc5CQTI,208221,2022-10-31,0:06:09,4409
87,내 탈모를 더 심하게 만든 3가지 실수들😔 젊은탈모 최종화,https://www.youtube.com/watch?v=1qNHFaF6dl0,580316,2022-10-28,0:05:50,6114
88,"(합성X) 손흥민 선수라니..😵 같이 얘기해 본 이 남자의 자기관리 방법들 (패션, 헤어, 식단)",https://www.youtube.com/watch?v=YEVT1WflEro,507140,2022-10-26,0:09:17,8768
89,"남자 안경, 잘 어울릴지 알아보는 3가지 체크리스트✅",https://www.youtube.com/watch?v=jn8h6U6uvoQ,119250,2022-10-23,0:04:06,970
90,어디가서든 피부 '진짜' 좋다는 소리 듣는 관리법✨ (ft.발효성분),https://www.youtube.com/watch?v=b3S6-fkeF3g,79548,2022-10-19,0:08:13,1052
91,가을&겨울 넘어가면서 꼭 바꿔줘야 할 '여름' 추천 관리템 6가지✅,https://www.youtube.com/watch?v=bjPMvuXIYYE,113241,2022-10-17,0:07:16,1602
92,우리가 자기관리에 실패하는 이유,https://www.youtube.com/watch?v=9NjMI-I2a2o,34313,2022-10-15,0:05:26,764
93,화장품 원가에 가장 가깝게 사는 방법들 (2만원짜리 3천원에 삼),https://www.youtube.com/watch?v=sacCeM6EiAI,41191,2022-10-08,0:05:45,1021
94,화장품 리뷰 어플 1위? 계급장 떼고 한 번 봅시다🤔ㅣ싹다리뷰 Ep.5 에스네이처 편,https://www.youtube.com/watch?v=Uq0P5kopHpc,52973,2022-10-02,0:08:56,467
95,면도 트러블을 부르는 남자들의 흔한 습관들😵 6분 만에 싹 바꿔드림,https://www.youtube.com/watch?v=5ZWiRnRQ7bI,66289,2022-09-29,0:06:46,1213
96,무조건 빨리 시작하면 좋은 4년차 탈모인의 관리루틴✅ (+꿀템추천)ㅣ젊은탈모 Ep.4,https://www.youtube.com/watch?v=6U-xZczyf5Q,139177,2022-09-25,0:08:25,2804
97,진정크림 100개 넘게 써보고 고른 1등 ✅ 가을에 ㄹㅇ 딱,https://www.youtube.com/watch?v=LzWp68RsSEY,82191,2022-09-19,0:08:07,949
98,남자 눈썹 누구나 쉽게 다듬고 그리는 법✨ (2022ver. 총정리),https://www.youtube.com/watch?v=GgySN8q3VKM,66990,2022-09-11,0:08:41,1224
99,남자 스타일별로 '진짜' 어울리는 인생향수 찾아드림✅ with 조향사 유튜버,https://www.youtube.com/watch?v=n_ba_VQDX2w,48610,2022-09-09,0:07:08,577
100,남자들이 가을에 가장 먼저 챙겨야 할 관리템 5가지✋ 월간관리템 2022.09,https://www.youtube.com/watch?v=24oav0v_mrk,49687,2022-09-04,0:07:41,820
101,그대로 따라해보면 좋은 남자 관리 루틴👍 아침부터 저녁까지,https://www.youtube.com/watch?v=WXQW4aNPGxU,109369,2022-08-31,0:08:40,1915
102,너무 흔해진 향수들은 그만😭 조향사 유튜버 추천 2022 남자 가을 향수 BEST5,https://www.youtube.com/watch?v=YKosaL3jno4,73507,2022-08-25,0:08:24,979
103,1~2만원으로 센스있는 남자 되는 법👍 찐 반응 좋은 카톡선물 추천,https://www.youtube.com/watch?v=bwQ55RNjsdk,70068,2022-08-21,0:06:32,1782
104,남자의 아침 준비가 편해지는 꿀템s👍 요즘 출근할 때 거의 매일 바름,https://www.youtube.com/watch?v=ohdjMTE7SEg,58267,2022-08-16,0:07:42,674
105,"남자의 관리, 뭐부터 해야할지 막막하다면",https://www.youtube.com/watch?v=ae6gAgPXHFI,75183,2022-08-14,0:03:30,1145
106,"여드름 탈출 n년차, 꾸준히 챙겨 먹는 영양제들",https://www.youtube.com/watch?v=2rkoFhrche4,122159,2022-08-09,0:06:47,2469
107,여름철 OOO 때문에 생긴 트러블 해결한 피부관리 방법,https://www.youtube.com/watch?v=uMb3OtpuNy0,27828,2022-08-05,0:07:33,370
108,남자 스킨로션 추천 2022-23 ver. ✅ 그냥 이대로 쓰면 됩니다,https://www.youtube.com/watch?v=Z367hgA8zuA,813056,2022-08-03,0:09:42,14262
