,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
33,한번 사면 평~생 입는 인생 슬랙스 BEST 4,https://www.youtube.com/watch?v=wpDlQ6_DA28,67898,2023-04-27,0:08:59,1466
34,요즘 딱~입기 좋은 상의 하울 BEST 6,https://www.youtube.com/watch?v=o2HtweQFbtE,55104,2023-04-21,0:07:04,1029
35,아니 여기 맛집이라며..? 물음표 가득한 쇼핑몰 하울,https://www.youtube.com/watch?v=9f8QCHgwORc,100581,2023-04-20,0:14:33,1192
36,가성비 미쳤는데..? 2~3만원으로 요즘 제일 힙한 룩 만들기,https://www.youtube.com/watch?v=n8sxivzysTs,25343,2023-04-19,0:03:20,486
37,반팔 하나로 일주일 버티기 가능?(또벤트!❤️),https://www.youtube.com/watch?v=WCUtbQGT2Ko,17295,2023-04-15,0:04:40,348
38,드디어....♥,https://www.youtube.com/watch?v=8wmsm_DUkVM,6587,2023-04-14,0:02:21,281
39,운태기 뿌셔뿌셔 (with.나이키 앱),https://www.youtube.com/watch?v=E-BkRyRzRBw,6268,2023-04-07,0:13:13,123
40,요즘 내 필살기 가방 6가지(이벤트🥳),https://www.youtube.com/watch?v=eMdxw3PwElg,41388,2023-04-06,0:10:18,835
41,요즘 자체제작은 여기라며?,https://www.youtube.com/watch?v=3SeWQA9F_iI,135522,2023-04-05,0:16:34,2320
42,데님 기깔나게 입는 법 3가지 (수선 꿀팁부터 악세사리 꿀조합까지) 그리고 이벤트도 있음💖,https://www.youtube.com/watch?v=D1q-YGkQtnc,19991,2023-03-24,0:07:54,309
43,아무도 알려주지 않는 꿀정보,https://www.youtube.com/watch?v=XQEK0-CvWXE,41397,2023-03-22,0:06:48,539
44,너 왜 TOP 6...? 지그재그에서 봄 아우터 1위부터 6위까지 사보기!,https://www.youtube.com/watch?v=h_4yKmMcULA,168825,2023-03-17,0:10:57,2216
45,그냥 요즘 편한게 좋더라구 (아우터 & 운동화 이벤트),https://www.youtube.com/watch?v=P1XFco6UVgc,19496,2023-03-10,0:08:20,380
46,다들 입는 그런 뻔한 거 말고(ft. 아우터 이벤트),https://www.youtube.com/watch?v=21VewReVc2Y,56487,2023-03-03,0:08:01,1114
47,곧 봄. 하의부터 준비해볼까?,https://www.youtube.com/watch?v=XNl6zCLYHfc,32397,2023-03-03,0:09:02,538
48,곧 봄. 상의부터 준비해볼까? (이벤트있음🌼),https://www.youtube.com/watch?v=eCOdrWAa2L8,56249,2023-02-28,0:08:12,987
49,곧 봄. 아우터부터 준비해볼까?,https://www.youtube.com/watch?v=zkHmzvSJtT4,57228,2023-02-27,0:06:13,888
50,국내에서 가장 비싼 쇼핑몰 대탐험,https://www.youtube.com/watch?v=H4nYOB7KKc8,289506,2023-02-25,0:18:29,2553
51,4~5만원대..! 미쳐버린 가성비 가방들(ft.가방 이벤트🖤),https://www.youtube.com/watch?v=RwYN5g8BIv8,79037,2023-02-14,0:07:28,1691
52,"블루종, 자켓이 지겹다면? (봄에 입을만한 아우터들 그리고 셋업까지 휘뚜루마뚜루루)",https://www.youtube.com/watch?v=bn1Ilb1AN70,34588,2023-02-12,0:06:01,456
53,여기 왜 인기 쇼핑몰..? 기묘한 쇼핑몰 하울,https://www.youtube.com/watch?v=ddPix39eMJM,374100,2023-02-08,0:12:02,3273
54,3만원~5만원! 킹가성비 봄 아우터 다 모아옴(ft.아우터 이벤트💛),https://www.youtube.com/watch?v=j258XAV_-I8,90330,2023-02-05,0:07:11,1587
55,아니 이게 진짜 TOP 10이라고..? 지그재그에서 1위~10위 바지들 사보기,https://www.youtube.com/watch?v=gvTSMkupnuo,259713,2023-02-04,0:12:59,3352
56,2023 최고의 가성비 가방 BEST 5 (학생O 직장인O 아이패드O 보부상O),https://www.youtube.com/watch?v=Joqk51K-DQI,242982,2023-01-25,0:08:55,2981
57,겨울막차는 이렇게 타야지..! 80%세일 장바구니 준비 ㄱㄱ,https://www.youtube.com/watch?v=OQMzcRRrkS8,94603,2023-01-20,0:10:23,1145
58,국내 1위 쇼핑몰 하울☝🏻코트부터 니트까지 싹~ 사봄!,https://www.youtube.com/watch?v=EXAkTzNBqJM,207260,2023-01-18,0:14:13,1715
59,"이제 부츠 걱정은 끝! 매년 겨울마다 꺼내 신는 겨울부츠들, 신어보니까 별로에요.. 비추템들까지",https://www.youtube.com/watch?v=SRGrvkNB9_g,22303,2023-01-05,0:13:36,487
60,네..? 캐시미어 41%요? 내년까지 입을 역대급 코트 등장(ft. 올해 잘 입은 아우터 BEST3),https://www.youtube.com/watch?v=v18vYqv8FNo,51906,2022-12-30,0:09:27,852
61,2만원~3만원대! 대환장 파티 속에서 가성비 최강 니트 찾아내기 (저렴이ver.),https://www.youtube.com/watch?v=mytNylSSOl8,168456,2022-12-28,0:09:51,4249
62,1년용 니트는 이제 그만..! 한겨울 니트 BEST부터 별로템까지 (고렴이ver.),https://www.youtube.com/watch?v=JhDxZHvYe_E,53770,2022-12-27,0:10:28,687
63,아우터 안에 입기 좋은 13가지 상의&하의들🤍,https://www.youtube.com/watch?v=ZL5sUrVqe5Q,27300,2022-12-21,0:06:24,354
64,거 제발 옷에 장난 좀 그만 칩시다,https://www.youtube.com/watch?v=Pgki6B8RBbo,110183,2022-12-21,0:09:52,1259
65,인쇼에서 연말 원피스 하울해보기(원피스 이벤트✨),https://www.youtube.com/watch?v=jGRhPDn7Ns4,36306,2022-12-16,0:08:12,619
66,"그래서 어그 어떤거 사야해? (요즘 제일 핫한 어그 추천, 어그 싸게 사는법, 사이즈 꿀팁)",https://www.youtube.com/watch?v=1LYajBHB_HE,43010,2022-12-15,0:06:27,584
67,이거다. 내가 찾던 롱패딩!,https://www.youtube.com/watch?v=-YMY0SdZb_c,37450,2022-12-07,0:07:53,494
68,이제는 말 할 수 있..있다! 내가 광고 거절했던 브랜드,https://www.youtube.com/watch?v=Fl37OpqNCdU,39857,2022-12-06,0:06:41,581
69,아니 무슨 무스탕이 6만원 밖에 안해.....? (ft.무스탕 이벤트🙊),https://www.youtube.com/watch?v=v5Ko9VEfdmU,62935,2022-12-02,0:06:05,1207
70,뭐야.. 나 언제 14개 샀냐...? 알짜만 꾹꾹 눌러담은 겨울 악세사리 하울,https://www.youtube.com/watch?v=j_f0C8lnk_o,40230,2022-11-25,0:10:47,660
71,"그냥..WOW 머리끝부터 발끝까지 체형, 얼굴형, 퍼스널컬러 진단받기(ft.대반전😵‍💫그리고 어디서도 못 본 꿀팁대방출🐝)",https://www.youtube.com/watch?v=L2fSB9eT4do,26167,2022-11-21,0:11:55,421
72,2022 FW트렌드💙겨울기본템 40가지: 우리가 겨울에도 입을 옷이 없는 이유,https://www.youtube.com/watch?v=memyg9go1a8,75387,2022-11-19,0:08:28,2145
73,스파오 패딩 싹 다 사봄! 근데 흠....?,https://www.youtube.com/watch?v=qsss3bhs_xI,58890,2022-11-17,0:05:13,492
74,이렇게 예쁜데 할인율 최대 50프로...? (ft.아우터 이벤트⚡️),https://www.youtube.com/watch?v=mwoMb_16u4o,21068,2022-11-14,0:12:23,229
75,스트레스 받은 나를 위로하는 루틴(ft.운동화 증정 이벤트👟),https://www.youtube.com/watch?v=EHtZpj1wtcI,7589,2022-11-11,0:12:24,196
76,찾았다 인생 패딩 (브랜드 숏패딩 깔끔 & 꼼꼼 리뷰),https://www.youtube.com/watch?v=wzBht-UTD18,100100,2022-11-08,0:08:56,1289
77,블랙코트 하나로 일주일 돌려입기,https://www.youtube.com/watch?v=dpAEk30r67A,27630,2022-11-06,0:03:50,549
78,쇼핑몰에서 인생 코트 찾았다 (그리고 답도 없는 양아치 코트들....),https://www.youtube.com/watch?v=FBJ6PxNjIfk,585078,2022-10-29,0:08:55,7361
79,한번 사면 평~생 입는 인생 코트 BEST 4 (브랜드코트 깔끔 & 꼼꼼 리뷰),https://www.youtube.com/watch?v=o3cLl2rFAz8,283753,2022-10-26,0:08:49,3963
80,절대 사면 안되는 코트 특징,https://www.youtube.com/watch?v=TOVQGpLOC7M,136467,2022-10-24,0:04:50,1600
81,Steal Her Style 02. 뉴진스 손민수 나도 해봄,https://www.youtube.com/watch?v=I7B8rky6F_w,9007,2022-10-21,0:06:27,146
82,블랙 양말은 이제 그만! 어디서도 알려주지 않는 로퍼와 양말의 환상 궁합,https://www.youtube.com/watch?v=PjgSx_TQjsI,13608,2022-10-18,0:06:00,406
83,괜찮겠어? 너무 예쁘단 말이야 가을 상의 하울! (뻔하지 않은 니트5가지 & 작년에 뽕을 뽑아버린 니트까지),https://www.youtube.com/watch?v=ARhpH3aUZQ4,30922,2022-10-14,0:10:41,464
84,2022 트렌드에 맞는 가을기본템 40가지 : 우리가 입을 옷이 없는 이유,https://www.youtube.com/watch?v=7grZfiZE-jc,104058,2022-10-01,0:13:07,2963
85,아니 이 집 아우터 무슨 일;; 2만원대 아우터....?,https://www.youtube.com/watch?v=SxQr4DoO4o0,24793,2022-09-16,0:03:54,499
86,가을 꿀템밭은 여기로구나❤️4만원대 지금 사기 좋은 킹가성비 가을 아이템10가지 추천,https://www.youtube.com/watch?v=y_CIgelK9oE,21666,2022-09-07,0:05:14,471
87,초가을 데일리룩은 요렇게! (ALL 당일발송 가능한 제품으로만),https://www.youtube.com/watch?v=MfsadCyJu84,9644,2022-09-03,0:04:34,234
88,Steal Her Style 01. 요즘 옷 잘 입는다고 난리난 해외 셀럽 손민수하기,https://www.youtube.com/watch?v=DUl08MnTJRI,7174,2022-08-26,0:06:28,198
89,오브브 01 : 그로브 신상은 못 참지 여기 원래 이렇게 힙해?👀,https://www.youtube.com/watch?v=yEiUPUxa5Fk,12319,2022-08-14,0:07:50,220
90,요즘 유행하는 백 고렴이 VS 저렴이 : 이 정도면 비싼 돈 주고 살 필요 없지,https://www.youtube.com/watch?v=wP1HukEa2wU,21926,2022-08-08,0:08:56,530
