,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
47,"서정적이라는 것이 폭발해 너도 울고, 나도 울었다  #서울패션위크 #2023SS #노맨스랜드",https://www.youtube.com/watch?v=qecQNd18hhY,6352,2022-10-20,0:13:27,194
48,서울패션위크 컬렉션 D-1!! 어태용 구독자들에게 미리 공개합니다!,https://www.youtube.com/watch?v=rBKxj5EfsIc,3183,2022-10-13,0:14:47,140
49,[골목옷장] 공대출신 대기업 회사원의 이중생활!? 거리를 현대미술관으로 만들겠다는 브랜드 'AISLE',https://www.youtube.com/watch?v=aucMGGlvi3I,5297,2022-10-06,0:23:35,154
50,"지금 당장 꺼내입어야 하는 아이템, 자켓 (ft. 1만구독자이벤트) #겉심속화",https://www.youtube.com/watch?v=w9642Tim7bU,10494,2022-09-29,0:18:23,257
51,빈티지 쇼핑은 못참지! 옴니피플 갤러리 (도산 공원 패피 방앗간),https://www.youtube.com/watch?v=xGL0YjtWNIw,12200,2022-09-22,0:14:06,263
52,추석 음식 부종 빼기엔 역시 테니스🎾가 제격이지 #패션디자이너 #고태용,https://www.youtube.com/watch?v=smYvv-3u6s0,1895,2022-09-15,0:07:23,66
53,작품 가치만 수십억! 필립스 옥션 프리뷰에 초대된 디자이너 고태용 #현대미술 #아야코록카쿠 #캐서린번하드 #헤르난바스,https://www.youtube.com/watch?v=MR3p3IkPHzI,3017,2022-09-08,0:08:13,82
54,패션학도 필수 시청!! 동대문 종합시장 정복기 (ft. 10년 단골 맛집),https://www.youtube.com/watch?v=xujmG0eA-1A,10605,2022-09-01,0:11:05,275
55,달라도 뭔가 다른 해병대 출신 디자이너의 운동법 #오운완,https://www.youtube.com/watch?v=tJvWil8ssDo,3652,2022-08-25,0:12:14,71
56,"성수동 핫한 카페, 그리고 선글라스를 쓴 알바 (15년차 패션디자이너 부캐)",https://www.youtube.com/watch?v=bg-GEROHKTQ,3980,2022-08-18,0:10:42,98
57,2022 패션계 핫이슈 이상형 월드컵,https://www.youtube.com/watch?v=4Lo-rtunEEg,5978,2022-08-11,0:20:15,115
58,받은 생일 선물이 차 한대값 이라고? 디자이너 고태용의 생일선물 언박싱 🎁 #생일선물언박싱,https://www.youtube.com/watch?v=NI5UZHf2mbo,5460,2022-08-04,0:17:54,110
