,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
58,(ENG) 젤라하우스는 오늘 밤 XX를 허용합니다｜[너와의 여름밤 _ Bed on the Beach] - EP.02 /jella,https://www.youtube.com/watch?v=WLZVAUl-ve4,1767912,2021-09-19,0:33:33,
59,(eng) 17호👩🏻 유튜버에게 메이크업 받는 28호👩🏽‍🦰 유튜버 메이크업 /#28 gets her makeup done by #17 /jella 젤라,https://www.youtube.com/watch?v=xe4JPEPtEv8,109646,2021-09-17,0:18:02,
60,"(ENG) “모든 노출, 스킨십, 본능을 허용합니다”｜[너와의 여름밤 _ Bed on the Beach] - EP.01 / jella",https://www.youtube.com/watch?v=Am-2tF_of5M,2841904,2021-09-12,0:35:20,
61,새집 에선 좋은일만 있을거야? (feat. 이너피스 이너뷰티와 함께 한 일주일),https://www.youtube.com/watch?v=5WwWUwJljj4,35042,2021-09-10,0:16:37,
62,"""우리는 운명일까? 불장난일까?""｜[너와의 여름밤 _ Bed on the Beach] - Official Trailer",https://www.youtube.com/watch?v=6S1lkDrKqC8,271675,2021-09-05,0:01:31,
63,"(eng) ""젤라님 퍼스널 컬러가 뭐예요?"" 드디어 퍼스널컬러 진단을 받았습니다. /jella젤라",https://www.youtube.com/watch?v=8D-IbCxus_o,77449,2021-08-30,0:07:33,
64,"🔸#1젤로그🟡 찐친 바이브 로아엄마 아니고 젤라ㅣ 젤라쿠션, 웹예능 스포 ✨ / jella",https://www.youtube.com/watch?v=ej9w74B3aAg,40408,2021-08-09,0:06:40,
65,(ENG) 뷰티유투바 이제 딸둘.. 아들 하나.. 이 시국 사업 까지 바쁘다 바빠! (✨이너뷰티 영양제)/ 젤라jella,https://www.youtube.com/watch?v=iP7GsRr9PiU,203435,2021-06-10,0:28:11,
66,학교에 꼭 한 명있는 냉미녀st Make up *한(국인이) 좋(아하는) 속(도)* /jella 젤라,https://www.youtube.com/watch?v=YiVo6AcuHEU,162658,2021-05-28,0:07:37,
67,"(ENG) *삶의질* 향상 데일리 인생템! (제왕절개 흉터, 바디(튼 살)관리, 샤워젤, 여성청결제 등등)",https://www.youtube.com/watch?v=q0szR8uFSLE,106164,2021-05-13,0:26:55,
68,(ENG) 저는 100% 한국인이 아니래요. DNA검사 받았어요.,https://www.youtube.com/watch?v=--3ytv_PdZs,149709,2021-05-10,0:06:02,
69,이것이 나의 데일리 메이크업😉 /jella 젤라,https://www.youtube.com/watch?v=K-bfwf8Z4Lw,84041,2021-05-06,0:07:23,
70,(ENG)저...,https://www.youtube.com/watch?v=jg5LzpJNgsM,413511,2021-04-16,0:33:44,
71,(With sub) 요청 폭주!! 인스타 그때 그 메이크업! 내가 보려고 자세하게 만든 영상🧸 ABG Make up  /jella 젤라,https://www.youtube.com/watch?v=AnQJknjrvdU,452401,2020-12-18,0:33:21,
72,"(Eng)(반모) 글리터, 하이라이터 왕창! 24-25호 까마귀 모여라! 홈파티 인생샷 가능🥂🍷 (와린이 만취)",https://www.youtube.com/watch?v=Pq5Mg4jhk_A,92600,2020-12-12,0:20:00,
73,(eng) 하이틴 주인공 st 이렇게 하는거 맞na..? #중단발 주의 /jella 젤라,https://www.youtube.com/watch?v=loBi5cQOuDY,592427,2020-11-27,0:10:26,
74,(eng) 늦가을 탄 고구마 메이크업 GRWM 🍫화장품 60만원 Flex🍫 / 젤라 jella,https://www.youtube.com/watch?v=c-mjvxuKUr8,186800,2020-11-18,0:21:45,
75,"(eng) 🔥 체지방 불 태우는🔥 전신유산소 홈트"" 야 너두 할 수 있어😉"" / 젤라 jella",https://www.youtube.com/watch?v=YQ9jJh1vJjg,134977,2020-11-08,0:19:42,
76,(ENG) 드디어! 운동루틴! #1 눈 뜨자마자 붓기 빼는 전신 스트레칭 (basic) Reduce Monday's Swelling Challenge / 젤라 jella,https://www.youtube.com/watch?v=r6sLb1p3UCw,51298,2020-11-06,0:22:38,
77,"(eng) #1 👶🏻 로아로그 Roalog / 로아 독감주사, 요리, 가족데이트 / 젤라 jella",https://www.youtube.com/watch?v=qrJboaVFo4U,106836,2020-10-31,0:19:34,
78,Happy Halloween Moana  make-up 🕸집구석 할로윈 파티 메이크업🕸  / 젤라 jella,https://www.youtube.com/watch?v=_ubjrqN7uN0,165861,2020-10-30,0:06:54,
79,(eng) 패션화보는 처음이라..😳 /젤라 jella,https://www.youtube.com/watch?v=X5XpuvLsjK4,82253,2020-10-25,0:07:04,
80,(ENG) 폭풍 성장 11개월 로아네 첫 가족여행 VLOG (#로벡틴 대용량 마켓 공지) / 젤라 jella,https://www.youtube.com/watch?v=t4qd6PdKnlg,130379,2020-10-13,0:32:24,
81,(eng) #전남친 과 #결혼 결심하게 된 사소한 썰 풀면서 가을 단발 무화과 메이크업 GRWM+Fig Makeup for Fall + Chit Chatting /젤라 jella,https://www.youtube.com/watch?v=qEifwA0wFsc,564292,2020-10-11,0:38:14,
82,(eng) 파데프리 주근깨 메이크업 + 밸런스 게임 답변😳 어디서 이런 아찔한 말들을 배웠어?!?!? 다들???!?!?!? Balance game  / jella 젤라,https://www.youtube.com/watch?v=SDfWQ3QB3F4,71718,2020-09-25,0:23:21,
83,eng sub) 수중촬영  VLOG 흑화 한 인어 🔱🖤 ( dark Mermaid 🧜🏽‍♀️ ),https://www.youtube.com/watch?v=1j4sCaYRL54,378466,2020-09-22,0:14:40,
84,"(eng 이벤트 꼬옥 참여해!!) 순한맛 & 매운맛 /  컨실러로 다크서클 커버, 윤곽성형  / jella 젤라",https://www.youtube.com/watch?v=EbOwb9IazXw,88040,2020-09-06,0:16:58,
85,💇🏻‍♀️싹뚝! 단발머리 메이크업 (*펄 땡이 자아아안뜩)  /jella 젤라,https://www.youtube.com/watch?v=oHt5OCa55cc,131853,2020-09-03,0:07:33,
86,"(ENG) 데일리 탄력, 각질, 진정 관리 총 정리! 서른이 넘으니.. 안 할수가 없다.(feat. 클린뷰티)",https://www.youtube.com/watch?v=ONatSmlpxdI,57006,2020-08-29,0:24:12,
87,(ENG) 구독자 300만원 짜리 사진 선물 하는 vlog / 은혜갚는젤라 jella,https://www.youtube.com/watch?v=_kg1tvJN5wE,84945,2020-08-18,0:14:58,
88,🔱 인어공주 이야기 🔱  ( The Little Mermaid 🧜🏽‍♀️) /jella 젤라,https://www.youtube.com/watch?v=N7I5vxcDlj4,147010,2020-08-03,0:01:38,
89,"(with sub) 로아 해피데이✨ 어린이날, 어버이날 VLOG (휴일 출근, 동생이랑 네일샵, 속눈썹펌 ) /jella 젤라",https://www.youtube.com/watch?v=gXTG0vsm7GQ,121097,2020-08-01,0:19:51,
90,(ENG) 화이트빔 뿜뿜 메이크업  #korean girl 💘 #Pink fantasy makeup /jella 젤라,https://www.youtube.com/watch?v=KiWfhuvkl9E,169012,2020-07-31,0:09:28,
91,🖤💓BLACKPINK - 'How You Like That' COVER / jella 젤라💓🖤,https://www.youtube.com/watch?v=b3-unZOAeWM,95339,2020-07-19,0:02:02,
92,(ENG) 젤라 또 타투 VLOG /선 타투 후 뚜맞 / jella 젤라,https://www.youtube.com/watch?v=kQPMoaBMbsc,93425,2020-06-27,0:06:42,
93,(With sub🇻🇳🇲🇨🇺🇸🇯🇵🇪🇸🇹🇭)💎도화살 팍팍 블루홀 메이크업 젤라또 다 꼬셔볼까?😘 /jella 젤라,https://www.youtube.com/watch?v=05oY1au8GDk,167162,2020-06-26,0:09:08,
94,(ENG) 습관 다이어트 - 굶지 말고 살 빠지는 습관!  현실적인 다이어트 방법! / jella 젤라,https://www.youtube.com/watch?v=BaRXzfYSYBs,549716,2020-06-17,0:24:20,
95,"(ENG) 다 잘하고 싶은 30대 애기엄마 젤새로이의 하루 VLOG (곱창 10인분 x 존맛ㅠㅠ!, 올리브영 10만 원 플렉스, 시(원한)찌(찌) 만들기 /jella젤라",https://www.youtube.com/watch?v=6Zuxp6uc5xc,105674,2020-06-13,0:15:00,
96,(ENG) 💇🏻‍♀️ 인간 진주 (전 남친 현 남편이 또 반한 숏컷) 메이크업 / Short hair makeup💇🏻‍♀️,https://www.youtube.com/watch?v=De7JItqOH34,416062,2020-06-12,0:11:03,
97,2000년대 댄스메들리 라떼는..추억 소환 ✨ 2000 KPOP HIT SONG / jella 젤라,https://www.youtube.com/watch?v=_QRXZR5MLO4,170720,2020-05-29,0:06:25,
