,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,"복숭아 메이크업 행성으로 초대할게요,,,🍑🪐 | 어뮤즈 복숭아 플래닛 팝업스토어💖 어뮤즈 신상 언박싱ASMR 리뷰",https://www.youtube.com/watch?v=pV1EgAt63Ck,269,2023-05-18,0:04:50,
16,증명사진 여권사진 잘나오는 메이크업📸 | 셀프사진관 퍼스널컬러 사진관 추천🔥🫶🏻,https://www.youtube.com/watch?v=VeTeSrQJHds,540,2023-05-11,0:08:11,
17,그린 얼루어가 뭔지 모르면 이 영상 당장 클릭해야함,https://www.youtube.com/watch?v=d4JvMiq4Hgg,190,2023-05-09,0:04:38,
18,카카오톡 선물하기 추천템!🎁 선물 뭐할지 고민 된다고?! 드루와 ㄱㄱㄱ,https://www.youtube.com/watch?v=OU3T0me3-Zo,780,2023-05-06,0:07:42,
19,다이어트 브이로그🥗과카몰리 스프레드+ 통밀크래커 JMT콤부차 추천💛 양배추 쌈밥🥬,https://www.youtube.com/watch?v=po-S4TYRebw,620,2023-04-26,0:05:23,
20,다이어트 브이로그 귀신처럼 죽지않고 돌아오다 | 🍄팽이버섯두부밥 🥒오이샌드위치 🧑🏻‍⚕️슈링크유니버스?! 🧴모찌토너 #자기관리브이로그,https://www.youtube.com/watch?v=CRGi2lQ228I,778,2023-04-19,0:11:12,
21,"피카소 신상 스파츌라 리뷰 | 투웨이 스파츌라, 커브드 스파츌라, 일반 스파츌라 3종 비교&별점⭐️⭐️⭐️⭐️⭐️",https://www.youtube.com/watch?v=H1zxyH0Hn4w,6900,2023-03-17,0:11:05,
22,"봄 느낌 낭낭한 메이크업🌸 + 신상 리뷰💝 | 클리오 고양이 팔레트, 투쿨포스쿨 플레르 워터틴트 전색상, 피부 진정꿀템 등",https://www.youtube.com/watch?v=sOdpZqWck2o,554,2023-03-12,0:13:50,
23,올리브영 세일 추천템💚 | 당장 달려가서 쟁이자🏃‍♀️ #올영세일,https://www.youtube.com/watch?v=Qmzab-bAV_s,1371,2023-03-01,0:17:59,
24,"오버립 예쁘게 하는 방법 이 영상 하나로 종결🚨 | 웜톤오버립, 쿨톤오버립 다 보여드림❤️‍🔥",https://www.youtube.com/watch?v=H-75MgqqxVs,11559,2023-02-26,0:08:24,
25,겟레디윗미 메이크업+헤어+OOTD 풀세팅하고 나갈 준비💖(feat. 아키클래식 어반트래커👟),https://www.youtube.com/watch?v=p5UX74m47kA,783,2023-02-16,0:15:03,
26,"아몬드 쿠키 메이크업🍪 | feat. 비타민세럼, 인생진정팩 추천",https://www.youtube.com/watch?v=kEAbmHKExUM,637,2023-02-11,0:14:03,
27,2023 계묘년 새해 흑토끼 메이크업  (feat. 헤라 신상 보습립밤),https://www.youtube.com/watch?v=nISVPKaWT_E,716,2023-01-10,0:07:15,
28,"포근포근 냉동❄️무화과 메이크업🎀 | 투쿨 프로타주 펜슬 신상, 100시간 크림",https://www.youtube.com/watch?v=rul-qrMGomI,2862,2022-12-12,0:16:36,
29,"연말세일 추천템 | 놓치면 후회할 갓성비템만 모았음!! (feat. 모레모, 꼬달리, 투쿨 외)",https://www.youtube.com/watch?v=9eOVm3JUke8,388,2022-11-29,0:10:54,
30,"다이어트 브이로그 | 급찐급빠 3일 극복기 (feat.셀렉스, 츠바키)",https://www.youtube.com/watch?v=fqcP5aF7TBM,1053,2022-11-23,0:10:35,
31,투쿨포스쿨 신상 베이지 프레소 컬렉션☕️ | 따땃포근가을메이크업🍁🧡,https://www.youtube.com/watch?v=TWUxrqtf1L0,3939,2022-11-15,0:07:34,
32,비단결 머리✨ + 부들부들 아기피부🍼| 헤어&바디 제품 추천!,https://www.youtube.com/watch?v=7lwNz0Ds1Cg,611,2022-11-09,0:08:58,
33,일반식먹어도 살안찌는 법 | feat.위잇딜라이트,https://www.youtube.com/watch?v=Jg6I_MxSHUA,661,2022-10-26,0:09:53,
34,2022 얼루어 BEST 오브 뷰티 + 💖롬앤 뮤트럴누드 에디션💖리뷰&메이크업,https://www.youtube.com/watch?v=v9PHm8T1HZ0,3600,2022-10-26,0:11:23,
35,올리브영 '그'마크..! 2022 얼루어 베스트 오브 뷰티 제품+페리페라 도토리 컬렉션으로 가을 메이크업🍁,https://www.youtube.com/watch?v=PZoW7vvazi4,1183,2022-10-11,0:16:06,
36,돈안들이고 예뻐지는법?! | 각종 홈케어 아이템 리뷰,https://www.youtube.com/watch?v=yEeWLaSDalc,19519,2022-09-13,0:15:16,
37,투쿨 컬러디렉터 팔레트+맨투맨으로 뉴진스st 집 앞 마실룩 GRWM💘,https://www.youtube.com/watch?v=PC2C-GSWmYo,553,2022-09-11,0:10:39,
38,안녕히 계세요 영원히,https://www.youtube.com/watch?v=foChcB25ChA,2380,2022-09-07,0:03:45,
39,좁쌀 여드름 없애고 싶으신 분들은 당장 들어오세요 | 이렇게만 하면 피부 좋아짐,https://www.youtube.com/watch?v=ghj-qJXCAGE,1255,2022-09-06,0:10:27,
40,웜톤🧡vs쿨톤💜 미친 존예템 투쿨포스쿨 신상으로 메이크업+얼굴 2배작아지는 컨투어링 꿀팁🍯,https://www.youtube.com/watch?v=FHqSuYbH5TE,2099,2022-08-27,0:11:59,
41,화장으로 Dㅣ집어Zㅣ게 변신✨| ☁️보송벨벳 마무리 인생 워터 틴트 발견?!?!,https://www.youtube.com/watch?v=8Bj7QcVZ98E,2627,2022-08-10,0:10:58,
