,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
17,[156cm 74kg] 빅사이즈 66-88사이즈까지 추천하는 무채색 코디 가지고 왔다! 통통한여자코디😊 빅사이즈쇼핑몰 남다른걸 하울 뚱뚱녀 코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=vv4jHVAs5Es,19708,2022-10-31,0:08:05,270
18,[156cm 74kg] 이번 옷 진짜 마음에 들어!😊 88사이즈 통통녀 겨울 코디 렛츠고우! 빅사이즈 쇼핑몰 로미스토리 패딩 퀄리티 무엇!?🥰,https://www.youtube.com/watch?v=dEKFzpnCOno,15643,2022-10-29,0:07:03,205
19,[156cm 73kg] 통통녀 모여라!💛66~88사이즈까지!💛 빅사이즈 가을 겨울코디 러블리하게 가보자구~💗할로윈&연말룩💗 빅사이즈쇼핑몰 남다른걸ㅣ77사이즈ㅣ뚱뚱한 여자코디,https://www.youtube.com/watch?v=TpJjE0BIf2M,7676,2022-10-25,0:07:05,116
20,힙하게 입고싶다면? 주목😎 인스타그램 빈티지샵에서 파는 스포티룩 크롭 상의 156cm 73kg인 빅사이즈 내가 입어봤다! 🍁통통녀 가을 코디🍁ㅣ88사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=EPB0oClCCFs,5492,2022-10-16,0:08:15,96
21,[156cm 73kg] 빅사이즈 통통녀 나에게 무난한 것은?🍁 77사이즈 88사이즈 주목! 😍 빅사이즈쇼핑몰 언니살롱 하울ㅣ88사이즈ㅣ77사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=Ijaom8oDyR8,16672,2022-10-07,0:08:05,243
22,[156cm 73kg] 쌀쌀할때 입기 좋은 빅사이즈 가을 코디 데일리룩!😎감기 조심 하세요!😘 통통한여자코디ㅣ라일론 하울ㅣ빅사이즈쇼핑몰ㅣ88사이즈ㅣ77사이즈ㅣ뚱뚱한 여자코디,https://www.youtube.com/watch?v=J4AsGZLXFJI,11196,2022-10-01,0:07:07,170
23,[156cm 73kg] 이제 추워졌다 빅사이즈 코트 미리 챙겨볼래?😎 하객룩부터 데일리룩까지! 어디에나 잘 어울림🍁ㅣ로미스토리 하울ㅣ빅사이즈쇼핑몰ㅣ88사이즈ㅣ77사이즈 🍂쿠폰챙겨🍂,https://www.youtube.com/watch?v=ftnRixEyH_4,11375,2022-09-23,0:08:04,207
24,[156cm 73kg] 통통녀 가을코디 들고왔어요!🍁 77사이즈 88사이즈 주목!😎 빅사이즈 쇼핑몰 추천! 남다른걸💗 업뎃 같이 가보자구!!!ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=rtwxhfKsnYw,53065,2022-09-17,0:08:50,640
25,[156cm 73kg] 빅사이즈 쉬인에서 공주 드레스👗 통통녀인 내가 입어볼게😍ㅣ빅사이즈쇼핑몰 SHEIN 하울 재미로 봐주세요 (구독자이벤트 포함),https://www.youtube.com/watch?v=ZkaZZGXunjI,6809,2022-09-02,0:12:42,117
26,여러분들이 좋아해 주신 77.88.99 빅사이즈 레이어드 크롭나시 민소매와 코디 악세사리! 드디어 ✨+구독자 1만명 감사 구독자이벤트✨7명 선정 예정!🥰남다른걸,https://www.youtube.com/watch?v=EvQrH9LThwk,8083,2022-08-26,0:06:36,166
