,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
11,요즘 얘네없으면 화장못ㅎㅐ😣 찐템들로 하는 청순베이지 메이크업🤍,https://www.youtube.com/watch?v=G2qZKFgnHJI,5632,2023-03-22,0:17:35,132
12,170cm 47kg｜소식좌의 What I eat in a week🍽️ · 일주일 식단로그,https://www.youtube.com/watch?v=CQe6PRCaT_g,17141,2023-03-06,0:19:39,282
13,"도쿄를 거부하는 도쿄여행..도쿄 옆에 이런곳이?🎐 온천마을 하코네, 슬램덩크 카마쿠라, 꽉 채운 4박5일",https://www.youtube.com/watch?v=dkiCMPfsH7g,8558,2023-02-23,0:34:11,219
14,"크리스마스에 여자 둘이서 보홀 뽀개는 VLOG🐠 바다거북이, 고래상어, 인생 리조트까지,,,🏩🌴",https://www.youtube.com/watch?v=v2xL76TeFck,40123,2023-02-01,0:40:36,656
15,겨울 아우터ㆍ데일리 가방ㆍ겨울 부츠들 「12월 패션룩북」 Winter Fashion Lookbook,https://www.youtube.com/watch?v=sC4hPr7VQZ8,7587,2022-12-20,0:19:30,158
16,𝑶𝑶𝑻𝑫 𝑽𝑳𝑶𝑮⛄️🧤 겨울이 되고 입은 데일리룩들 +자라쇼핑까지,https://www.youtube.com/watch?v=9QX70GhdUNk,6481,2022-12-09,0:20:26,119
17,"데일리라이프｜추운 계절 즐기기☕️ 더현대 크리스마스, 첫 건강검진, 루꼴라새우파스타 My Daily Life #76",https://www.youtube.com/watch?v=yljWXpCG7Go,6702,2022-12-07,0:23:16,143
18,🧼최근 애정템들을 모아모아💚 FAVORITE ITEMS,https://www.youtube.com/watch?v=G5q2Sl8uMio,7563,2022-12-02,0:18:50,142
19,"이 중에 취향저격 하나쯤은 있으리,,겨울 패션하울 한가득🛍️✨ Winter Fashion H A U L",https://www.youtube.com/watch?v=vBczDCzKSQE,8069,2022-11-30,0:19:52,208
20,NO파데🧴간단한 나의 에브리데이 메이크업 My makeup routine for everyday˙GRWM˙,https://www.youtube.com/watch?v=aXN1I8Z6Z88,6497,2022-11-05,0:12:35,142
21,"데일리라이프｜엣취! 10월의 일상들🤧 혼밥, 파주 북스테이숙소, 겨울대비 홈케어하기 My Daily Life #75",https://www.youtube.com/watch?v=PmI1pDgVp6A,9172,2022-10-24,0:23:10,213
22,"데일리라이프｜🥨살찌는 계절🥨 아디다스 운동화, 파스타에 미친자, 뮤지컬나들이 My Daily Life #74",https://www.youtube.com/watch?v=CPOAfRvIBek,8745,2022-10-14,0:27:42,217
23,가을겨울 하객룩 백과사전📔 feat.데일리룩 Autumn&Winter LOOKBOOK,https://www.youtube.com/watch?v=4b7Uj4jKnY4,58895,2022-09-26,0:14:47,503
24,"데일리라이프｜여름과 가을 사이🌳 화보촬영, 뉴진스 따라잡기, 눈썹 탈색방법! My Daily Life #73",https://www.youtube.com/watch?v=hIrGDgbhzUI,7801,2022-09-19,0:25:50,185
25,"데일리라이프｜8월 일상모음🕊 가을쇼핑 언박싱, 콘란샵, 양양 1박2일, 오열하게 만든 드라마 My Daily Life #72",https://www.youtube.com/watch?v=QDx8odBLtl0,9583,2022-09-02,0:28:15,211
26,"왓츠인마이백👀❔요즘 최애 데일리 백에 향기템, 피로회복제, 데일리립들 그리고 복권까지..WHAT'S IN MY BAG",https://www.youtube.com/watch?v=wdm4HGtZWDk,13169,2022-08-26,0:22:56,235
27,"데일리라이프｜무더운 여름나기 프로젝트🍐 홈메이드 칵테일, 가평의 블루라군🐠 My Dailly Life #71",https://www.youtube.com/watch?v=gi9lWaXVLXY,7456,2022-08-11,0:19:01,183
