,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,나혼자 후쿠오카 vlog #2💭 고양이섬 아이노시마あいのしま/어김없이 하는 길빵/최애스시맛집/돈키호테본점에서 산리오털고 라멘에 나마비루 먹는 일상,https://www.youtube.com/watch?v=qOkn0CGHTSE,4432,2023-05-20,0:25:02,80
14,5박6일 나혼자 후쿠오카 #1 ✈️ 산리오/치이카와/키디랜드/후쿠오카호텔추천/에비스야우동/츠키지긴다코/혼술이자카야,https://www.youtube.com/watch?v=eXC-mic2YsY,5990,2023-05-19,0:22:46,123
15,23살 영경이 커버 메이크업 해보기,https://www.youtube.com/watch?v=RPJBkjUKuUk,2819,2023-05-13,0:16:59,67
16,여름을 준비하는 자세..🏝 매끄러운 바디 피부 관리방법. 바디 트러블 케어🛁,https://www.youtube.com/watch?v=xcDcIFY6w5g,3127,2023-05-08,0:09:26,77
17,GRWM get ready with me! 졸업전시 준비하다 E에서 I된 썰.. 혼자 떠나버릴거야..✈️,https://www.youtube.com/watch?v=OrG96YbrYok,4411,2023-04-29,0:26:16,74
18,vlog 추억의 캔모ㅇr ⁎⁺˳✧༚ 🍧퍼조명 만들기(가관임) .귀여운 키링과 올리베 올톡이🐰. 그리고 드디어 작품 촬영…!📸,https://www.youtube.com/watch?v=kYsrWz4CKSM,4856,2023-04-14,0:24:55,114
19,GRWM 봄이다..🌱 핑크빛 사랑 가보자고.. 쿨한 신상들로 해본 생기있는 메이크업🫧🧁,https://www.youtube.com/watch?v=ljpa_KVb6xo,6487,2023-03-31,0:29:15,148
20,vlog 마포구? 이대로만 따라와🪄 연남 홍대 합정 최애 맛집. 최최최최종 생일축하💝. 상훈이랑 인생네컷. 헤더먼트 언박싱. 생일선물 언박싱🍽️🛍️✨,https://www.youtube.com/watch?v=cc2FlT9Xtp4,4806,2023-03-21,0:27:23,123
21,"여쿨라의 차가운 도시녀자..메이크업🥃🌹 고급스럽고 세련된 음영 팔레트 추천, 샤넬 신상 립앤치크 🥀",https://www.youtube.com/watch?v=NbxGjsn-GAI,9770,2023-03-11,0:19:45,222
22,언박싱만 하다가 끝나는 브이로그🛍️.헤더먼트SS신상.몽글몽글 케이블커버 만들기.수택 딸기파르페🍨🍓.얼그레이 팬케이크. 로이크 어윗 디어리쉬 아비에무아 라카 언박싱,https://www.youtube.com/watch?v=CKQxRiNI4KQ,5746,2023-03-01,0:35:53,104
23,vlog 드디어 운전!🚘 그림그리는 대학원생 도비의 졸업 준비😇.물랑루즈 1열에서 보기. 아이폰14 언박싱. 스타벅스 발렌타인 시즌💝,https://www.youtube.com/watch?v=xuQAWnsOdKQ,4936,2023-02-11,0:19:43,79
24,새해에 하는 연말 정산🐰 앞으로도 잘 사고 잘 쓸템 추천🗑️💫 (헤어계의 에르메스/엔젤링 비결/안티에이징앰플/세통째 쓰는 립/발열러그/눈썹탈색/꾸덕한 핸드크림 저렴이 고렴이),https://www.youtube.com/watch?v=x8Dcj9CpNPs,5631,2023-01-21,0:23:59,103
25,사과밤으로 🍎되보기. 요즘 사본 페이보릿 템들✨🪞🍬,https://www.youtube.com/watch?v=iEPwih0p3Vo,8497,2023-01-18,0:08:56,148
26,왜 벌써 2023..? 건조한 겨울에 쓰기 좋은 아이템 2가지 추천✨눈 번쩍 뜨이는 송계옥..글로니 팝업.서래마을 브런치 그리고 겨울에는 타코야끼..💖,https://www.youtube.com/watch?v=NkfJNxxVPsU,4665,2023-01-05,0:16:06,76
27,"해피메리크리스마스!🎄 눈 펑펑오는 연말 기록들, 크리스마스엔 언박싱이지🎁☃️🎅🏻",https://www.youtube.com/watch?v=ZbBkMxjgm30,4293,2022-12-24,0:21:16,80
28,"옷도 사고 아이맥도 사고 지갑 털리는 브이로그👛 지워져서 재업^^✊🏻 4번 간 헤더먼트 팝업 언박싱💙, 압구정로데오는 저만 따라오세요..",https://www.youtube.com/watch?v=HZCi_FHqL3U,4346,2022-12-24,0:20:30,61
29,흰 눈속에 반짝❄️ 맑고 깨끗한 메이크업(아이라인 유독 안 그려지는 날^^..) + C컬 스타일링,https://www.youtube.com/watch?v=typs1PCpklE,8215,2022-11-25,0:27:50,107
30,추천템 와르르🫧 추워지는 요즘 내가 자주하는 메이크업. 눈썹탈색약. 꿀조합 프라이머. 가을에 바르기 좋은 촉촉립🍂,https://www.youtube.com/watch?v=iCmEd2qHBbI,7008,2022-11-16,0:13:51,157
31,"작정하고 클래식과 데일리를 한번에 잡은.. 드파운드의 가을룩 그랜드방출..🍁 depound one brand lookbook! 자켓부터 후드집업, 숄더백부터 미니 토트백까지👜",https://www.youtube.com/watch?v=DBAGqwAPw3w,13057,2022-10-11,0:12:34,198
32,홀릴 준비 되셨습니까..🪄 드디어 왔다 헤더먼트 처돌이의 가을 룩북🛍 hetherment one brand lookbook!,https://www.youtube.com/watch?v=vwMZ5bixx78,17789,2022-10-02,0:15:02,270
33,My nightcare routine! 환절기 나이트케어 🍂 4년째 쓰고있는 스킨케어💙,https://www.youtube.com/watch?v=80SeYnRf_N4,2199,2022-09-22,0:18:31,40
34,가을맞이 무드있는 메이크업 🍄 요즘 자주 하는 속눈썹 스타일🧏🏻,https://www.youtube.com/watch?v=SS3nzThGdtI,7125,2022-09-10,0:11:44,153
35,파워J들은 제주도 3박4일을 어떻게 보내는가🏖 5분만에 잘먹고 잘다닌 제주여행 들여다보기👀,https://www.youtube.com/watch?v=MfhN0Ewlunk,2749,2022-08-31,0:05:42,76
36,톤다운하고 글로시 쿨톤 메이크업🍇 feat. 뮤드 글라세 립틴트 전색상 발색 🌈 daily makeup tutorial.mude glace lip tint,https://www.youtube.com/watch?v=YxUuYYF2HBc,10560,2022-08-20,0:15:59,156
37,격리하는 동안 지네가 되기로 했습니다..내돈내산 쇼핑하울💸 신발만4개....🐾,https://www.youtube.com/watch?v=Da5P72deWyQ,8367,2022-08-12,0:21:14,118
38,vlog. 터벅터벅 나의하루🤸🏻‍♀️. 성인병돼지파티🐽.비오는 날 에스프레소바☕️.김사부샤브샤브. 열심히 포장하고 시장다니는 초보 사장 브이로그 😵‍💫,https://www.youtube.com/watch?v=HxEMskOSX-8,3974,2022-08-09,0:21:18,81
39,파데 free! 여쿨라이트의 복숭아 메이크업🍑 peach makeup,https://www.youtube.com/watch?v=UX_QyjZeGXk,10576,2022-08-03,0:03:00,197
