,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
18,요즘 진〰짜 잘 쓰고 있는 삶의 질 상승템 추천🍯,https://www.youtube.com/watch?v=4lkmaMTY84A,151052,2023-04-20,0:18:36,1778
19,"필로우토크 : 내가 인생의 최종 목표나 꿈이 없는 이유 (feat.교환학생 중간점검, 나만의 스트레스 관리법)",https://www.youtube.com/watch?v=FaxLBGiMlvM,79476,2023-04-09,0:29:23,1932
20,마약 중독자들과 부자들이 공존하는..양극화 끝판왕 샌프란시스코에서 보낸 4일🇺🇸,https://www.youtube.com/watch?v=vfSV68RU7OU,109048,2023-04-02,0:34:19,1578
21,학교 다니면서 일주일동안 입은 것들 모음👜,https://www.youtube.com/watch?v=fC10-6UcgK0,81654,2023-03-23,0:27:49,1212
22,"나홀로 첫 여행🇮🇹이탈리아에서 보낸 일주일, 로마에서 밀라노까지",https://www.youtube.com/watch?v=d9gxkfv9Vk4,134620,2023-03-15,1:01:58,2106
23,"밀라노에서 같이 준비해보자고🇮🇹이탈리아에서 생긴 일, 한국대학vs미국대학 문화차이, 동시에 여러명이랑 썸타기 가능..?! (feat. 찐친반말버전^^)",https://www.youtube.com/watch?v=c5DWFji89Mo,69455,2023-03-12,0:23:00,1354
24,🇺🇸대학생의 하루 : 1월부터 개강하는 미국 대학교 개강 첫 주 기록✍🏻,https://www.youtube.com/watch?v=1jaiYjwEc0U,132279,2023-02-24,0:28:50,2169
25,"🇺🇸미국 대학교에서 새롭게 도전하는 일주일 댓걸챌린지🏋🏻‍♀️ (feat.대학교 일상 한스푼, 늘 어려운 영어..🥲)",https://www.youtube.com/watch?v=yulMh1JojN8,134584,2023-02-10,0:46:05,2435
26,미국에서도 잃지 못하는 면🍜 잘 먹고 다닌 일주일동안 먹은것들 모음,https://www.youtube.com/watch?v=KG5FBjEDKf0,84788,2023-02-03,0:22:38,1427
27,🇺🇸미국 대학교 개강🏫수업 가기 전 기숙사에서 빠르게 같이 준비해요,https://www.youtube.com/watch?v=4FXBWnVpYdY,80009,2023-01-29,0:14:36,1510
28,"🇺🇸대학생의 하루 : 미국 대학교 교환학생 드디어 시작✏️본격적인 개강준비, 기숙사 입소",https://www.youtube.com/watch?v=3LI19ZRuLP8,172019,2023-01-21,0:19:34,2939
29,개강 임박🏫학교 기숙사 들어가기 전 이런저런 얘기 하면서 같이 준비해요(feat. 노비지엠),https://www.youtube.com/watch?v=nYR1hO7twH4,132642,2023-01-18,0:19:35,2057
30,"처음하는 것들 투성이 3박4일의 짧은 플로리다, 올랜도 여행🎢 악어고기 첫경험?! 세계 최대 디즈니월드, 카약타기, 퐁듀 처음 먹어봄...🧀",https://www.youtube.com/watch?v=6Csn4x5PnJw,77139,2023-01-14,0:35:07,1446
31,"미국에서 보내는 요즘 일상 모음📝뉴욕에서 만난 인생재즈바, 새해 카운트다운, 효진언니 만남, 다시 일기쓰기 시작!",https://www.youtube.com/watch?v=yNuTXxu450o,101495,2023-01-08,0:46:36,1838
32,제발 나한테 말걸지마.. (feat. 인생 첫 발레공연 본 날),https://www.youtube.com/watch?v=bgbAf3AMLgI,74416,2023-01-05,0:20:25,1278
33,🇺🇸큰 거 온다..정확히 4년만에 다시 맞는 뉴욕의 크리스마스 주간,https://www.youtube.com/watch?v=Nn0r5grcbqw,132966,2022-12-29,0:50:22,2426
34,졸업 앞두고 대학교를 또 다시 가는 여성이 있다..?,https://www.youtube.com/watch?v=ejwIDlVhuCc,330286,2022-12-23,0:29:25,5476
35,"그동안 쫌쫌따리 해왔던 셀프케어데이 모음💅🏻연말맞이 네일, 공복유산소, 새로운 컬러로 염색, 물광 나는 홈케어 디바이스, 모닝루틴✨",https://www.youtube.com/watch?v=VtkZ_iMv-g0,63738,2022-12-16,0:21:33,1045
36,넷플릭스 n년차🍿고이다못해 썩은 인간의 반년만에 돌아온 넷플릭스 존잼 추천작들🎞,https://www.youtube.com/watch?v=oolXtAN-st0,292884,2022-12-15,0:21:05,2233
37,4년만에 다녀온 일본여행🍜짧고 굵게 보내고 온 3박4일 오사카🍙,https://www.youtube.com/watch?v=1h78dvYYKoM,156853,2022-12-07,0:40:10,2158
38,아무리 생각해도 너무 잘 산 것 같은 요즘 찐템🍯 삶의 질 상승템 추천🐝,https://www.youtube.com/watch?v=MwKuPbSVUhQ,296446,2022-12-06,0:31:10,3387
39,"오랜만에 정말 긴〰일주일동안 입은것들🧣근데 이제 강쥐님과의 만남, 대학교 영화 촬영, 혹독한 일정 끝에 찾아온 반갑지 않은 손님을 곁들인..🤯",https://www.youtube.com/watch?v=zT36d866ho8,101542,2022-12-01,0:45:43,1504
40,나의 모든 엑스들에게 : 여태 겪었던 요상한 썸(?)과 연애썰,https://www.youtube.com/watch?v=Cpxw6l_vcT8,92674,2022-11-27,0:19:40,1580
41,다시 돌아온 일주일동안 먹은 음식들 모음🍕,https://www.youtube.com/watch?v=yEtiYZgiM58,104421,2022-11-24,0:21:53,1607
42,"성수동 놀러가는 날🎧y2k 스탈로 준비하고 같이 가보자고,, (feat.애착관계, 현재vs미래 중 여러분의 선택은?)",https://www.youtube.com/watch?v=4xmqKi-kpnw,52575,2022-11-16,0:28:30,1032
43,"내 통장 눈감아..💸 언니가 뭐든지 다 사주는 날💳 염색하기, 겨울옷 쇼핑, 스시 오마카세까지",https://www.youtube.com/watch?v=p0x_TyoHee4,87564,2022-11-12,0:10:19,1773
44,무조건 재구매각🔥다이어터도 ssap가넝한 존맛 음식 추천🍱,https://www.youtube.com/watch?v=W0_bMJ6o2ZU,43296,2022-11-10,0:12:00,1144
45,자매끼리 에버랜드 간 날🎠🎢🎡 눈치게임 대실패..했지만 알차게 먹고 놀고 왔습니다🍭,https://www.youtube.com/watch?v=keVGf1CoMlE,63590,2022-11-06,0:16:53,1266
46,🏠일주일동안 동거(?)해봤는데요..,https://www.youtube.com/watch?v=HWVGwv-u5QI,185611,2022-10-22,0:32:06,2496
47,하루동안 노브라로 외출해보기 챌린지💪🏻(feat. 몇년만에 단발하기💇🏻‍♀️),https://www.youtube.com/watch?v=YT_WpIYiFKc,171927,2022-10-13,0:17:53,2509
48,[갓생브이로그] 24시간동안 생산적인 하루 살아보기⏰ 6시 기상∙학교수업∙강의듣기∙운동∙모닝루틴∙독서 📚,https://www.youtube.com/watch?v=zKYAKpos6IQ,189587,2022-10-07,0:21:32,3089
49,🇫🇷파리에서 있었던 여행썰 풀면서 같이 준비해요! (feat. 개빡치는 캣콜링🤷🏻‍♀️인종차별?),https://www.youtube.com/watch?v=kY3BRUCNJfk,54984,2022-09-30,0:15:01,1058
50,일주일동안 일회용품 없이 배달음식 먹기 챌린지♻️ (feat.제로웨이스트),https://www.youtube.com/watch?v=Q-TGjl4rK2c,127307,2022-09-28,0:18:58,3214
51,이번 가을옷은 여기서 전부 해결 ssap가능🍁심플 무난 휘뚜루마뚜루 가을 데일리룩👢,https://www.youtube.com/watch?v=enkwdh-7GdY,44987,2022-09-24,0:03:32,901
52,드디어 졸업이 코앞..? 대학교만 거의 10년 다니는 사람의 개강한 하루💪🏻,https://www.youtube.com/watch?v=VCtSwg8IzBk,119115,2022-09-19,0:21:25,1939
53,🇫🇷역대급 길이..파리에서 10일동안 먹고 입은 것들과 눈물나는 일상기록들🥖,https://www.youtube.com/watch?v=KaFpaO7s98w,171785,2022-09-16,1:35:06,2678
54,"🇦🇺이번에는 휴대폰 분실..? 결코 쉽게 끝나지 않는 호주여행, 시드니에서의 4일",https://www.youtube.com/watch?v=E298x_orhww,120239,2022-09-11,0:56:22,2108
55,"촬영 가기 전 빠르게 같이 준비해요🍑 (feat. 요즘 하는 비혼에 대한 생각, 자기객관화와 검열의 차이란 뭘까)",https://www.youtube.com/watch?v=XQDvqXH7eiY,73886,2022-09-03,0:15:26,1469
56,🇦🇺제2의 인생 여행지 호주 멜버른에서의 다사다난 4일 (feat. 수하물 몽땅 분실🥲),https://www.youtube.com/watch?v=hJJ6hHdoBoI,187500,2022-08-31,1:00:37,2984
57,최근 일주일동안 입은 것들🧦 (feat. 먹은것들 아님 주의),https://www.youtube.com/watch?v=arUz_R-qcTc,92362,2022-08-25,0:24:05,1484
58,"제주에서 생애 첫 호캉스🏨 신화월드, 해물라면 맛집, 테마파크 알차게 즐기고 온 하루",https://www.youtube.com/watch?v=xu0C_M2aTiY,80058,2022-08-16,0:22:25,1367
59,"간만에 토크 대폭발🌪비오는 날 같이 준비해요🌂(feat. 겨드랑이 관리법, 사랑이란 뭘까..?)",https://www.youtube.com/watch?v=leeKvrXMn9o,117417,2022-08-10,0:26:32,2667
60,두근두근 하와이에서의 일주일🌴 거북이랑 물고기떼 잔뜩 만나고 헬기투어까지 신나는 일 투성이🥹,https://www.youtube.com/watch?v=Ks_Sd7B0Ytw,162677,2022-08-04,0:55:40,2607
