,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
12,"[제품 추천] 👀내 눈에 생기 넘치는 봄을 담고 싶다면?🌹봄 웜 화이티쉬/클리어, 비비드/스트롱 타입 컬러렌즈 10종 추천[ENG sub]",https://www.youtube.com/watch?v=4ndOjs-ZWjc,5102,2023-05-19,0:08:28,127
13,정말 가을 뮤트 맞나요? [블랙핑크 로제 님]의 진짜 퍼스널 컬러는?🌹[ENG sub],https://www.youtube.com/watch?v=XNJrZO2CiUM,22259,2023-05-05,0:13:20,406
14,[제품 추천] 아마 이런 고퀄리티 렌즈 리뷰는 처음 볼거야 🌸 봄 웜 페일/라이트 타입 컬러렌즈 10종 추천![ENG sub],https://www.youtube.com/watch?v=_dT3F8HJqAs,12358,2023-04-28,0:07:22,335
15,[제품 추천] 퓌 블러셔 & 틴트 전색상 발색 및 퍼스널 컬러 분류,https://www.youtube.com/watch?v=DHBjPz8uiJ8,44227,2023-04-14,0:15:03,565
16,[제품 추천] 웨이크메이크 듀이 젤 글레이즈 스틱&듀이 젤 글로우 틴트 봄 신상 리뷰❣️,https://www.youtube.com/watch?v=VSP8qGaHhgc,28746,2023-04-10,0:14:46,283
17,[제품 추천] 겨울 딥 / 다크를 위한 립 16종 발색 및 분류👍,https://www.youtube.com/watch?v=_JBo4L0vrMk,78755,2023-03-31,0:12:29,2100
18,내 퍼스널컬러 궁금해죽는 줄^^,https://www.youtube.com/watch?v=wXMcn3X3YrQ,12306,2023-03-24,0:11:12,256
19,파랑과 노랑이 계속 나오는 이유 [더 글로리] 시즌2 컬러,https://www.youtube.com/watch?v=98Vh8JqixX8,2190,2023-03-17,0:15:39,55
20,컬러리스트가 분석하다가 소름돋은 [더 글로리] 파트1 컬러!😱 (스포주의!!!),https://www.youtube.com/watch?v=qqCQoKmQvFw,4739,2023-03-10,0:15:50,114
21,[제품 추천] ☃️겨울 쿨 화이티쉬 / 브라이트 / 스트롱 / 비비드 / 클리어를 위한 립 24종 발색 및 분류👍,https://www.youtube.com/watch?v=g2DgpZ1JtoQ,55852,2023-03-03,0:15:01,1757
22,[제품 추천] 🍂가을 웜 / 딥 / 다크 립 21종 발색 및 추천👍,https://www.youtube.com/watch?v=UbCVbHvfkBg,44070,2023-02-24,0:11:52,1475
23,[제품 추천] 분위기 여신! 🍂가을 뮤트 립 20종 제품 추천👍,https://www.youtube.com/watch?v=ufseIEhSyH0,154512,2023-02-17,0:13:16,4973
24,[제품 추천] 🐰쿨 토끼 & 웜 고양이🐱 메이크업 튜토리얼 & 제품 추천,https://www.youtube.com/watch?v=iLMcGsXZors,14383,2023-02-10,0:09:34,300
25,[제품 추천] 🤩여름 뮤트 (라그시/그레이시/소프트/덜) 립 24종 추천! 👍,https://www.youtube.com/watch?v=_3a021d7tII,159220,2023-02-03,0:17:13,5104
26,[제품 추천] 💕여름 페일 / 라이트 / 브라이트 립 17종 발색 및 추천!👍,https://www.youtube.com/watch?v=KaSssahzvxE,178288,2023-01-27,0:10:54,4241
27,[제품 추천] 🍎봄 웜 클리어 / 비비드 /브라이트 / 스트롱🍎 립 14종 발색 및 추천! [ENG Sub],https://www.youtube.com/watch?v=mJlU68e4JeA,38634,2023-01-20,0:09:08,863
28,귀엽고 힙하고 다 하는 [팜하니] 퍼스널컬러 분석👍,https://www.youtube.com/watch?v=3YFr_wVwVug,31363,2022-12-30,0:09:38,667
29,요즘 연예인중 제일 예쁜 [한소희 님] 퍼스널컬러 분석👏,https://www.youtube.com/watch?v=kmpx2AXdkIU,48668,2022-12-23,0:11:40,592
30,[제품 추천] 노광고! 내돈내산! 데이지크 크림 드 로즈 틴트 퍼스널컬러 분류 👍 [Eng sub],https://www.youtube.com/watch?v=-_TCjmiGz60,16292,2022-12-16,0:07:07,251
31,[제품 추천]에스쁘아 리얼 치크업 블려서 전색상 발색 & 퍼스널컬러 분류 👍 [Eng sub],https://www.youtube.com/watch?v=CauxSbDkb6w,6246,2022-12-09,0:06:00,117
32,[제품 추천] 🌸봄웜 페일/라이트🌸 립 20종 발색 및 추천!,https://www.youtube.com/watch?v=R_Sc0XtgyTg,84403,2022-11-25,0:07:55,2163
33,[제품 추천]클리오 뉴매트 파운데이션 피부톤 발색 비교!!👍,https://www.youtube.com/watch?v=QynXVa0RAL8,4117,2022-11-18,0:04:59,44
34,🍂가을 / 겨울 ☃️ 에 어울리는 포근하고 유니크한 구어망드 향수추천👍,https://www.youtube.com/watch?v=v3OPdnAgEpo,2792,2022-11-14,0:17:01,76
35,[제품 추천] 포슬포슬 파우더리한 가을겨울 벨벳 립❣️,https://www.youtube.com/watch?v=lXDqDttZGU0,4138,2022-11-04,0:07:30,82
36,내 피부톤에 찰떡!🍡 딱 맞는 [파운데이션 / 쿠션 고르는 방법],https://www.youtube.com/watch?v=gkTipuQENX0,68969,2022-10-28,0:11:08,1141
37,[아이섀도우 추천] 차가운 겨울밤 같은🌙  겨울 다크 새도우 팔레트 추천! (ENG sub),https://www.youtube.com/watch?v=JwNzDmzqvMo,30183,2022-10-14,0:09:42,911
38,"[아이섀도우 추천] 인간 무지개 겨울 쿨 (스트롱, 비비드, 딥) 새도우 팔레트 추천! [ENG sub]",https://www.youtube.com/watch?v=qFlzh4_N_EQ,47645,2022-10-07,0:10:44,1296
39,✨가을딥도 맑을 수 있어 [뉴진스의 민지 님] 퍼스널 컬러 분석👏[ENG sub],https://www.youtube.com/watch?v=kngDygVuSCE,50681,2022-09-30,0:12:46,749
40,[아이섀도우 추천] 맑고 투명한 겨울쿨 섀도우 팔레트 추천! [ENG sub],https://www.youtube.com/watch?v=SI7khbqV9U8,38378,2022-09-16,0:12:15,763
41,"[아이섀도우 추천] 깊고 그윽한 가을 딥, 다크 새도우 팔레트 추천! [ENG sub]",https://www.youtube.com/watch?v=m9UJ9RrJOTk,34480,2022-09-09,0:13:46,1097
42,[아이섀도우 추천] 따스하고 부드러운 음영이 잘 어울리는 가을 뮤트 새도우 팔레트 추천![ENG sub],https://www.youtube.com/watch?v=2CjqHD9BpSI,68648,2022-09-02,0:13:21,1765
43,👏After Like로 컴백한 '파워 아이돌' IVE 장원영님의 퍼스널 컬러 분석 👍 [ENG sub],https://www.youtube.com/watch?v=2_TBVorhGEY,31171,2022-08-26,0:10:51,442
44,[아이섀도우 추천] 그림자같은 음영 메이크업이 잘 어울리는 여름 뮤트 섀도우 팔레트 추천! [ENG sub],https://www.youtube.com/watch?v=t1BJHmJPPm4,133058,2022-08-19,0:11:07,4055
45,[제품추천] 하트퍼센트 틴트 5종 + 립 펜슬 3종 👏 전 색상 발색 및 퍼스널 컬러별 추천! 👏 [ENG sub],https://www.youtube.com/watch?v=626juuiPtYc,21011,2022-08-17,0:05:54,179
46,[아이섀도우 추천] 밝은 파스텔 쿨 컬러가 잘 어울리는 여름쿨 타입을 위한 섀도우 추천! [ENG sub],https://www.youtube.com/watch?v=hczW4m1ocL8,41821,2022-08-12,0:10:15,1101
47,🤔 '이상한 변호사 우영우' 박은빈 님의 퍼스널 컬러 분석 👍 [ENG sub],https://www.youtube.com/watch?v=K3uw2ld9oLo,9319,2022-08-05,0:05:14,157
