,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
22,"신상 섀도우 팔레트 고민 종결❣️웜톤&쿨톤 팔레트 12종 몽땅리뷰+비슷한 컬러비교,화장,퍼컬ㅣ롬앤•페리페라•클리오•에뛰드•홀리카홀리카•컬러그램",https://www.youtube.com/watch?v=7W-zCgsbQLw,68098,2023-05-17,0:22:46,
23,"제발 써보세요,,🥹꼭 사야하는 신상뷰티템 8가지ㅣ화잘먹선크림•스킨케어•최애팔레트&틴트•향수추천•존좋 마스카라&블러셔 추천",https://www.youtube.com/watch?v=IrKp92bMojw,11231,2023-05-04,0:16:53,
24,"완벽한 여행에 우여곡절을 곁들인,,제주여행 VLOG🍊+J들의 일정공유ㅣ우도ㅣ유채꽃명소ㅣ제주맛집•카페•소품샵 추천ㅣ새별오름",https://www.youtube.com/watch?v=0S3369zHKfs,1139,2023-05-03,0:28:44,
25,"뷰티과 출신 뷰튜버의 최애템은?💄여름쿨톤 파우치털기💜존예 여쿨,뮤트 섀도우•립•블러셔ㅣ번따메이크업ㅣ눈화장꿀템ㅣ쿠션•파우더 추천",https://www.youtube.com/watch?v=vjdX8LTm0Dw,28414,2023-04-23,0:19:54,
26,실패없는 21가지🌷봄 패션하울(ft.158cm 데일리룩)여름까지 쭉~가벼운 아우터부터 악세사리까지! 그로브•다이애그널•시엔느•소프트서울•시엔느•가내스라•위드아웃썸머,https://www.youtube.com/watch?v=2CPbZ9D1BWo,3860,2023-04-16,0:26:13,
27,"미쳤다 웨이크메이크 신상,,🧡글로우 틴트&글레이즈 스틱 전색상•팔레트🧡꼼꼼리뷰+비교,퍼컬분석! 봄웜필수시청!",https://www.youtube.com/watch?v=Qxgq05hl8iM,25684,2023-04-09,0:17:27,
28,찐텐 수다파티ㅋㅋㅋ뷰튜버 친구랑 믿쓰템으로 𝐆𝐑𝐖𝐌 in 제주🍊(봄웜vs겨울쿨•mbti S랑 N차이•더글로리 학폭이야기•의식의흐름)ㅣ제주도 여행 같이 준비해요,https://www.youtube.com/watch?v=IH103zW41vM,3322,2023-04-08,0:20:53,
29,요즘 폼 미쳤다🔥올영 VVIP가 뽑은 올리브영 떡상 추천템ㅣ깐달걀 피부결 치트키•화잘먹 꿀조합•블랙헤드 효과보장 클렌징 신박템,https://www.youtube.com/watch?v=InUbv43mEz0,66086,2023-04-04,0:10:54,
30,65개나⁉️화장대 털기급 백화점 브랜드 직원🎀찐 코덕 파우치털기(ft.봄라이트~여름라이트)숨은 꿀템•최애템•올영vvip 추천템 모음,https://www.youtube.com/watch?v=6GIpHchf4Uw,47842,2023-03-26,0:31:37,
31,광고❌팩폭때릴게.데이지크 베리스무디 컬렉션💖신상리뷰 메이크업+컬러비교! 어뮤즈 듀파워쿠션•홀리카홀리카 라이크쉘•에뛰드 그림자 쉐딩 스틱,https://www.youtube.com/watch?v=0BoTFOKI6jc,18970,2023-03-19,0:24:07,
32,피부컨디션 멱살잡고 끌어올리는⬆️꿀피부 치트키🍯숨은 꿀템 추천! 화잘먹 부스터•미백관리•속건조해결•광채템•각질제거•이너뷰티추천,https://www.youtube.com/watch?v=sxAekpf0nis,9379,2023-03-10,0:10:48,
33,"리뉴얼 됐다고⁉️웨이크메이크 소프트 블러링 아이팔레트 전색상 리뷰💘기존컬러랑 뭐가 달라?+퍼컬분석,메이크업ㅣ올리브영 웨이크메이크 섀도우 팔레트",https://www.youtube.com/watch?v=FQs0Z026Akg,127144,2023-03-04,0:11:39,
34,광고❌500원으로 화장퀄리티 2배 상승⁉️저렴이 메이크업 치트키 추천🌟샵 화잘먹템•속눈썹꿀템•망친화장소생•애교살필수템•브러쉬추천•오버립•립케어•화장초보,https://www.youtube.com/watch?v=8LTTzFg8JSE,5719,2023-02-25,0:13:22,
35,"단점❌N통째 지겹게 쓴 최애 토너패드&앰플💙화잘먹 찐템,간증폭발! 최저가에 증정품,이벤트까지 찢었다🔥아드망 마켓 공지",https://www.youtube.com/watch?v=DOB7JgYjbi4,6825,2023-02-19,0:14:43,
36,"확신의 𝗝 벌써 새해목표 달성⁉️반말𝗚𝗥𝗪𝗠 마켓스포•작업실•운전•PT 근황 폭풍수다+찐친VLOG,신상리뷰 촬영 메이크업",https://www.youtube.com/watch?v=fvXBT0xqklk,2835,2023-02-16,0:24:52,
37,"내돈내산! 올리브영 신상색조 몽땅리뷰💖데이지크•릴리바이레드•어뮤즈+기존컬러&비슷한템 싹 비교,퍼컬분석ㅣ데이지크 버터크림,릴바레 큐피드클럽,어뮤즈 젤핏틴트",https://www.youtube.com/watch?v=z5CBngyE6oo,32834,2023-02-14,0:17:07,
38,"피부 폼 미쳤다;;매끈탱탱 스킨케어 꿀조합 발견❤️‍🔥속건조,모공,각질 고민 싹다 해결!(ft.이니스프리 빅세일 추천템)ㅣ피부좋아지는법",https://www.youtube.com/watch?v=tEwV0_Ud7O8,3081,2023-02-06,0:08:20,
39,"스킨케어 덕후🌿34만 뷰튜버 수뷰티💚최애템 파우치털기(ft.여드름,민감)효과보장 브라이트닝ㅣ피부좋아지는루틴ㅣ레티놀추천ㅣ진정&보습&미백",https://www.youtube.com/watch?v=VeFvXu9VOQY,15950,2023-02-05,0:19:26,
40,광고❌새해 핫템 모음🌸신상리뷰 메이크업+비교포함! 클리오 플로럴티가든•데이지크 컨실러&쉐딩•페리페라 기상청•에스쁘아 더슬릭•퓌 파우더,https://www.youtube.com/watch?v=RnVY1ipYQuE,10355,2023-01-31,0:24:51,
41,"겨울 쿨톤,다크 파우치털기🖤퍼스널컬러컨설턴트&조향사+23호 쿨톤 최애템💜존예 겨쿨 섀도우•립•블러셔ㅣ향수추천ㅣ쿠션•베이스ㅣ속눈썹 꿀템",https://www.youtube.com/watch?v=oLr2PQnoAK4,90363,2023-01-21,0:21:27,
42,찾았다 미친 꿀템❤️‍🔥요즘 빠진 뷰티&패션 아이템 추천! 얼큰이버킷햇•인생마스크•렌즈•어금니칫솔•질염꿀템•우디향기템•보습패드•갓성비목도리,https://www.youtube.com/watch?v=vJHyTTOr5qI,5289,2023-01-14,0:18:12,
43,"광고❌2022 연말결산🏆쿠션,블러셔,섀도우팔레트,립 38가지 최애템💕웜톤,쿨톤 사계절 다있음! 봄웜,여름쿨,가을웜,겨울쿨 색조& 베이스 추천",https://www.youtube.com/watch?v=0IKN6FHMUgw,19735,2023-01-10,0:30:21,
44,"광고X 신상 뭐가달라⁉️퓌 파운데이션 글래스vs클리오 메쉬글로우 쿠션vs퓌 쿠션 글래스 꼼꼼솔직비교😎지속력,묻어남,전색상 포함",https://www.youtube.com/watch?v=yBI0Ofw-t20,20518,2023-01-05,0:11:51,
45,"찐of찐 얼굴여백 부자🌝헤어스타일링 TIP 옆광대,넓은이마까지😂&프로염색러의 손상모 관리법+이벤트💝ㅣ넙대대한 얼굴 헤어",https://www.youtube.com/watch?v=vvgTY96y7Zs,5119,2022-12-31,0:16:20,
46,최대55%할인🔥인생템 첫마켓! 피부좋아지는 역대급 클렌징✨보습력甲세정력은 기본! 이중세안 필요없는 올인원템ㅣ클렌징 추천ㅣ뷰 앰플 클렌저,https://www.youtube.com/watch?v=Kdpo_Q-k-TE,3238,2022-12-26,0:12:04,
47,"광고❌2022 연말결산🏆압도적 최애템만! 클렌징,스킨케어,헤어&바디편ㅣ속건조&보습•좁쌀해결•각질&블랙헤드•비누향향기템•손상모관리",https://www.youtube.com/watch?v=sB_PjjqO2dU,4829,2022-12-23,0:19:11,
48,"158cm 데일리룩☃️겨울 패션하울🎄따뜻한 아우터,니트,기모바지 등 21개ㅣ그로브•인스턴트펑크•소프트서울•던스트•플랙•에잇세컨즈•CK•파사드패턴•드파운드",https://www.youtube.com/watch?v=uSFRC9nGAsg,7452,2022-12-19,0:24:19,
49,"광고𝗫고민 1도없이 손이 가는 템으로✨반말𝗚𝗥𝗪𝗠(ft.아랑이 결혼식VLOG)+이벤트•축가망친썰,수다주의ㅣ웜톤추천템 하객 메이크업ㅣ하객룩",https://www.youtube.com/watch?v=OxCS4gN1abk,3589,2022-12-13,0:27:08,
50,"성형❌살쪘는데 예뻐진이유? 쉽지만 확실하게 예뻐지는법🔥얼굴형,붓기관리•피부•이너뷰티•표정&웃는연습•콤플렉스극복•습관&홈케어•머릿결",https://www.youtube.com/watch?v=YvXzYPpl_vI,2170,2022-12-11,0:17:30,
51,비슷한데⁉️롬앤vs페리페라vs어뮤즈💎쿠션&립 솔직비교! 베어워터쿠션•글래스팅멜팅밤•무드글로우쿠션•무드글로이밤•듀젤리쿠션•듀밤,https://www.youtube.com/watch?v=TUQUk1TYwgw,165994,2022-12-02,0:17:41,
52,"살려고 먹어요,,😇찐으로 효과본 영양제 추천💊속쓰림•방광염•y존 구원템ㅣ종합비타민ㅣ피로회복ㅣ숙취해소ㅣ쾌변유산균 추천ㅣ이너뷰티",https://www.youtube.com/watch?v=lHYBvRm0l8U,2631,2022-11-25,0:16:37,
53,찐템모음💓프리랜서 메이크업 아티스트 파우치털기(ft.쿨톤) 화장 치트키템&꿀팁ㅣ현장필수템ㅣ애교살템ㅣ쿨톤인생 팔레트&립&블러셔ㅣN통째 마스카라,https://www.youtube.com/watch?v=Ju3dg4mQWaQ,73522,2022-11-20,0:16:43,
54,꿀팁 보장‼️진짜 피부좋아보이게 톤업선크림 바르는법✨+존예 피부표현 파데프리 추천•베이스 꿀팁•올영VVIP 추천템ㅣ파데프리 메이크업,https://www.youtube.com/watch?v=nzXgYU0nzKE,5151,2022-11-11,0:08:11,
55,"광고❌이건 찐이다,,🔥꼭 사야하는 신상뷰티템 7가지ㅣ최애쿠션•뉴진스블러셔•살냄새향수•안처지는마스카라•틴트추천•스킨케어추천(앰플)•촉촉쌩얼립",https://www.youtube.com/watch?v=wqUFUTVn43c,23240,2022-11-10,0:15:43,
56,"화잘알은 다 안다고❓피부고민 즉각 해결법에 꿀템을 곁들인,,🍯피부좋아지는 집중 스킨케어(ft.쫀탱보습,탄력,칙칙한 피부관리)ㅣ스킨케어 추천",https://www.youtube.com/watch?v=0AJ-GFdrOmY,2007,2022-11-07,0:08:35,
57,"이거맞아,,? 첫 차크닉 도전(ft.EV6)🚗준비부터 24시간 VLOGㅣ오션뷰 차박지•감성캠핑용품 대여•다이소하울•생일•나이트케어•화성궁평항•커플브이로그",https://www.youtube.com/watch?v=IlGGiI0WaqM,1139,2022-11-05,0:15:39,
58,정샘물아카데미💄메이크업 아티스트 파우치털기(ft.여름쿨톤)+화장꿀팁까지! 샵필수템•인생색조•쟁이는베이스•애교살템•컨실러/여쿨 립&블러셔 추천,https://www.youtube.com/watch?v=Yg_NCnZbAg4,170404,2022-10-29,0:18:33,
59,올영VVIP❤️‍🔥확신의 올리브영 추천템으로만 풀메이크업! 최애쿠션•신상팔레트•존예 립조합•속건조해결•슬로에이징 꿀템•지속력 마스카라&아이라이너,https://www.youtube.com/watch?v=boX2u_KKpkY,11755,2022-10-22,0:23:21,
60,"이거 없는 삶 상상불가,,🤦🏻‍♀️광고❌삶의 질 수직상승템 추천📈거북목베개•전신괄사•렌즈필수템•경량노트북가방•피로면역영양제•아이패드케이스•미용실스프레이•지갑체인",https://www.youtube.com/watch?v=BLwnn7k4M8Y,24168,2022-10-21,0:16:50,
61,주변 반응 보장👍🏻올영 VVIP의 실패없는 향기템 추천💘소개팅필승•첫사랑향기•샴푸향•플로럴•살냄새•우디•비누향•머스크•향수추천,https://www.youtube.com/watch?v=gDRFQXmuLf4,29606,2022-10-16,0:09:38,
62,"가을 신상 니트 컬렉션 몽땅리뷰🧶페리페라•데이지크•홀리카홀리카 기존컬러랑 싹 비교+메이크업,퍼컬분석🤎섀도우팔레트ㅣ블러셔 팔레트ㅣ블러 틴트",https://www.youtube.com/watch?v=_RT6Zjl1gdo,45689,2022-10-15,0:17:07,
63,피부과 시술없이 피부 하얘지는법🤍홈케어 미백관리 진짜 효과본 꿀팁&꿀템 추천✨생활속 간단 방법부터 집중 케어까지!ㅣ미백 스킨케어&미백 팩,https://www.youtube.com/watch?v=a0_fIgHBIuM,13334,2022-10-09,0:09:36,
64,찐템 폭발🥳32만 뷰튜버 아랑 파우치털기! 가을신상 PICK•N통째 꿀템•존예 립&섀도우•올영추천템•백화점저렴이•쿠션추천,https://www.youtube.com/watch?v=WS15dCuy310,81917,2022-10-02,0:16:52,
65,술먹으러가는날 만취썰푸는🍻반말 GRWM+만취한 브이로그ㅋㅋㅋ(ft.클리오 더뉴쿠션•릴바레 무드키보드•애정템•신상립),https://www.youtube.com/watch?v=jP9deDj5j7I,3844,2022-09-25,0:27:00,
66,VLOG 내 장점이 뭔지 알아? 바로 부지런한거야😎퍼스널컬러&이미지진단•정샘물아카데미 종강•홍천 가족여행 브이로그•입생로랑 행사,https://www.youtube.com/watch?v=yd9ZotQtXxw,2183,2022-09-18,0:14:34,
67,"역대급 토너패드 찾았습니다,,🤦🏻‍♀️올영에 '없는' 숨은 꿀템 추천👊🏻+이벤트ㅣ민감성&비건ㅣ촉촉,밀착력甲ㅣ토너팩,각질패드 추천",https://www.youtube.com/watch?v=kAOinYxacc4,4291,2022-09-11,0:09:08,
68,NO광고! 올리브영 추천템👑VVIP가 보장하는 가을 필수구매템(ft.신상)ㅣ존예광채쿠션•각질/잡티 제거템•가을팔레트&틴트추천•가을향기템•바디로션,https://www.youtube.com/watch?v=8_08HQDVSJc,11042,2022-09-03,0:16:59,
69,존예보장! 봄웜 최적화 가을 추천템🤎베이지 메이크업(ft.미친 피부표현•스파츌라Tip)가을 섀도우 팔레트&블러셔&립&파데 추천ㅣ가을 메이크업,https://www.youtube.com/watch?v=gL8EwIKMdBs,6467,2022-08-30,0:20:39,
70,광고❌대체불가 인생 브러쉬 추천🖌종류별 20가지 엄선해옴.(메이크업 아티스트 추천템•가성비 갑!),https://www.youtube.com/watch?v=XpfTLfzKXpM,26064,2022-08-28,0:18:38,
71,궁금증 해결사 등장🧚🏻‍♀️신상리뷰 메이크업💘에스쁘아 피오니라떼•뮤드 글라세 립틴트•퓌 쿠션 스웨이드&럽미라이트 블러셔•페리페라 최고심 라이너,https://www.youtube.com/watch?v=7PYdBhkv6Jc,14826,2022-08-19,0:22:42,
72,"봄웜 안보면 후회‼️각잡고 온 뷰튜버🌼봄웜 파우치털기(ft.인생템 대잔치)ㅣ최애 웜톤 팔레트•립•블러셔ㅣ봄라이트,봄웜 추천템ㅣ쿠션•애교살 글리터 추천",https://www.youtube.com/watch?v=tTvnWhzxREA,103588,2022-08-16,0:28:34,
73,"내돈내산! 데이지크 피치스퀴즈 컬렉션🍑신상 솔직리뷰🔎비슷한 제품과 꼼꼼비교(ft.웨이크메이크)+메이크업,퍼컬 분석ㅣ섀도우팔레트•블러셔•워터블러틴트",https://www.youtube.com/watch?v=sVQbsB6PHqo,67572,2022-08-09,0:13:16,
74,여자 5명이 간 고급 풀빌라 현실 바이브🐬가평 𝗩𝗟𝗢𝗚(ft.인생 첫 빠지ㅋㅋ)ㅣ풀빌라 추천•GRWM•진정케어•신상워터틴트•가평 여행 브이로그,https://www.youtube.com/watch?v=b50sLUTwGNg,1923,2022-08-06,0:15:51,
