,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
16,"여름에 착용하면 더 예쁜 악세사리 하울(만원~30만원대)🩶실버주얼리, 14k 데일리템 :: 채소(CHAESO)",https://www.youtube.com/watch?v=g9GfYprmJoQ,25866,2023-06-17,0:11:01,518
17,"💫최소 N년이상 사용중인 #꾸준템 추천 리뷰(+증정 혜택)✌🏻진정케어 꿀템, 최애 명품백, 애착 잠옷, 나이키 추천템, 애교살 섀도우 :: 채소(CHAESO)",https://www.youtube.com/watch?v=zJn-fAJghKs,21541,2023-06-10,0:19:54,245
18,"🌀올영세일에 가장 먼저 쟁여야 하는 new 여름 추천템🦕💙(상반기 최애 닦토패드, 팔다리 제모 꿀템, 가성비갑 컬러 립밤, 니플패치, 필수 영양제)  :: 채소(CHAESO)",https://www.youtube.com/watch?v=ZA2t_uTp4cs,19538,2023-06-03,0:13:20,297
19,"자취 브이로그 ep.05🍻 패션하울 미리보기 언박싱, 새로운 가전제품들, 청춘 페스티벌, 눈물의 운전연수 :: 채소(CHAESO)",https://www.youtube.com/watch?v=aIgHKtSeN28,27002,2023-06-02,0:21:42,323
20,"나만 알고 싶은 여름 꿀템을 소개합니다☀️🏄🏻‍♀️(모노키니 추천, 코스 구름빵, 톤업 선크림, 지성피부 필수템, 여름 최애 향수)  :: 채소(CHAESO)",https://www.youtube.com/watch?v=Xzvp0wVe91Y,27440,2023-05-25,0:15:46,436
21,"🤍요즘의 페이보릿 아이템 모음˚ෆ*₊ (장원영 렌즈, 카드지갑 추천, 탕후루 립, 살냄새 바디제품, 쌀뜨물 세안제, 스타벅스 수프 저렴이)  :: 채소(CHAESO)",https://www.youtube.com/watch?v=Q91zvGK5kjA,21361,2023-05-19,0:13:56,312
22,"실시간으로 살찌는 2박3일 부산여행🐷(16년지기 찐친 브이로그, 부산 최신 핫플, 뷰 예쁜 숙소) :: 채소(CHAESO)",https://www.youtube.com/watch?v=xDPqwngiDHY,30353,2023-05-18,0:14:40,356
23,🤢최악의 페스티벌 후기 + 초보운전 썰과 함께 지속력 갑 메이크업 GRWM ෆ*₊♡꙳ :: 채소(CHAESO),https://www.youtube.com/watch?v=l2V0AhBvSmk,14725,2023-05-12,0:15:12,221
24,"🚗장롱면허 탈출?! 94년생의 서른살 챌린지 브이로그(+언박싱하울, 얼리 안티에이징) :: 채소(CHAESO)",https://www.youtube.com/watch?v=ZAUK9OvDoAI,22385,2023-05-03,0:21:07,235
25,"🍋160cm / 53kg지만 날씬해보이는 내돈내산 봄여름 패션하울💸(자라, 레이브, 코스 당근빵, 마뗑킴, 마리떼, EMIS, 데일리운동화) :: 채소(CHAESO)",https://www.youtube.com/watch?v=vO13eEohX0c,102456,2023-05-02,0:15:40,1755
26,"🌷실용적이고 존예로운 봄아이템 추천 •• 인생운동화, 갓성비향수, 마뗑킴실버백, 샤넬립앤치크, 향기좋은 헤어제품, 데일리 패드) :: 채소(CHAESO)",https://www.youtube.com/watch?v=2p4OabTJz6w,29185,2023-04-20,0:13:23,365
27,"🌊인생사진 100장 건진 여수여행 1박2일 브이로그🐬(요트투어, 라테라스 리조트, 인피티니풀, 로컬맛집, 오션뷰 카페) :: 채소(CHAESO)",https://www.youtube.com/watch?v=hFrfoX-bfQM,26257,2023-04-19,0:16:52,378
28,"🏖️새롭게 사용해본 아이템 추천(ft.올리브영 숨은 꿀템)🏄🏻‍♀️여름맞이 제모, 레티놀 크림, 향수 추천, 입생로랑 신상립, 샤넬 핸드크림 :: 채소(CHAESO)",https://www.youtube.com/watch?v=9W6d3vWayl0,25061,2023-04-12,0:16:34,367
29,"자취 브이로그 ep.04📍성수 맛집기록, 고야드 카드지갑 언박싱, 자취로망 홈bar 첫공개, new 애착반지 :: 채소(CHAESO)",https://www.youtube.com/watch?v=ceWGE2NwhNE,29978,2023-04-11,0:18:37,366
30,"🍒요즘의 페이보릿 I 잘쓴템 대방출🧃 (실버 폰케이스, 애착틴트, 오버립 꿀템, 데일리백, 순한 클렌징) :: 채소(CHAESO)",https://www.youtube.com/watch?v=43ol4uj4AT0,35627,2023-04-07,0:13:14,568
31,"✈️일본여행 캐리어 같이 풀어요🛍️(여행코디, 돈키호테 필수 쇼핑템, 위스키, 루이비통 향수, 편의점 음식) :: 채소(CHAESO)",https://www.youtube.com/watch?v=FgLVDmFTBdo,27119,2023-04-06,0:19:02,434
32,"🌱봄맞이 왓츠인마이백👜 애착 데일리백, 어딜가도 꼭 챙기는 채소템, 향수, 카드지갑, 카메라 :: 채소(CHAESO)",https://www.youtube.com/watch?v=W65AwQuSAe8,39538,2023-03-27,0:17:57,628
33,💚요청 많았던 메이크업〰️마리떼 신상 봄 코디까지 같이 준비해요🍒🦋(+근황토크 한가득!) :: 채소(CHAESO),https://www.youtube.com/watch?v=4zagNRrIMWw,20319,2023-03-18,0:17:16,328
34,"🍑160cm / 53kg 마르지 않아도 예쁜 봄 패션하울 (자라/미쏘 자켓, 예쁜핏 맨투맨, 데일리 운동화, 마뗑킴, 레스트앤레크에이션, EMIS) :: 채소(CHAESO)",https://www.youtube.com/watch?v=KOhqkBlo4Mw,83977,2023-03-17,0:16:33,1296
35,🌷개강 봄 맞이 피부톤 밝히는 블랙헤드 + 미백 홈케어 루틴💫〰️올영세일 추천템 :: 채소(CHAESO),https://www.youtube.com/watch?v=GO6NCzWNxWs,11623,2023-03-03,0:08:40,134
36,"자취 브이로그 ep.03🥗 요즘의 슬픈(?)근황과 식단관리, 현재 몸무게 공개, 집 꾸미기, 루이스폴센 판텔라 :: 채소(CHAESO)",https://www.youtube.com/watch?v=Cn47X7yT-H8,36826,2023-03-02,0:15:06,514
37,"🪞💫만족도 200% 요즘의 페이보릿 뷰티템 추천💌 놓치면 안되는 신상, 에르메스 블러셔 저렴이?, 내 맘속 촉촉파데 1위, 파우치 필수템 :: 채소(CHAESO)",https://www.youtube.com/watch?v=52xVjj420xU,25161,2023-02-17,0:13:52,397
38,"망가진 피부 컨디션을 끌어올리는 3일 브이로그🌱⏰(자취브이로그, 폴로 언박싱, 브링그린 신상 혜택) :: 채소(CHAESO)",https://www.youtube.com/watch?v=q06Z8IRntRY,21432,2023-02-09,0:21:50,259
39,"아이폰 14프로 뒷북 언박싱📲 욕망의 케이스 하울까쥐🕹️🎱(아이돌 폰케이스, 메탈그립톡) :: 채소(CHAESO)",https://www.youtube.com/watch?v=-FqmCA1TbdM,76680,2023-02-03,0:11:46,913
40,"오랜만에 돌아온 언박싱 ℍ𝔸𝕌𝕃 📦〰️폴로 기본템 추천, 보부상가방, 살냄새 바디밤, 이어커프, 불리 향수, 유니크한 커트러리, 테클라 :: 채소(CHAESO)",https://www.youtube.com/watch?v=1YFGvjUo-Mw,60051,2023-01-18,0:16:33,921
41,자취 브이로그 ep.02 🐰 집 꾸미기 l 집들이 홈파티 l 언박싱하울 :: 채소(CHAESO),https://www.youtube.com/watch?v=kcu9xUNyYlw,41925,2023-01-08,0:29:59,555
42,"🎄바빠도 건강은 야무지게 챙기는 연말 일상 브이로그🎁 (+올영페스타, 구독자이벤트) :: 채소(CHAESO)",https://www.youtube.com/watch?v=xaAky1bgGpw,20530,2022-12-24,0:17:56,339
43,새집 언박싱은 처음이야...인생 첫 독립🏠19평 오피스텔 자취 브이로그 ep.01 :: 채소(CHAESO),https://www.youtube.com/watch?v=hzQ6qEdvVmM,212575,2022-12-22,0:25:07,2353
44,2022 연말결산🥇뜨겁게 사랑받은 올리브영 어워즈 1위 제품만 모아보기(🤔1위는 과연 좋을까..?) :: 채소(CHAESO),https://www.youtube.com/watch?v=X9bzKmZq8RM,22578,2022-12-06,0:11:00,315
45,"다 알려드립니다🙌🏻 피부, 얼굴형 관리부터 예뻐지는 현실 꿀팁(시술X, 식욕억제, 붓기관리, 홈케어까지) :: 채소(CHAESO)",https://www.youtube.com/watch?v=JYiWWS8QaUs,16590,2022-11-30,0:12:43,245
46,"11월 꼭 붙어살았던 아이템 모음🧶🥤🤓〰️가볍고 예뿐 안경테, 초귀욤미니백, 샤넬 립앤칰, 최애 티, 피부결꿀템, 큐티클케어) :: 채소(CHAESO)",https://www.youtube.com/watch?v=zzY42HKkUBQ,28254,2022-11-26,0:12:32,433
47,🏠새집에서 첫 겟레디윗미🧤💫캐주얼한 폴로 코디 + 요즘 최애 프라이탁 :: 채소(CHAESO),https://www.youtube.com/watch?v=AcGIEW1M9hw,24386,2022-11-15,0:10:36,358
48,"나만의 촉쵹 유지비결? ❄️건조함 없애는 겨울 꿀템 모음 zip.〰️샤넬 립앤치크, 연예인 바디크림, 꿀광 앰플, 흔하지 않은 립밤, 미니 가습기 :: 채소(CHAESO)",https://www.youtube.com/watch?v=zLF1Yt-k99Q,29511,2022-11-11,0:12:24,376
49,⏰48시간 밀착 브이로그 ❶미니 겟레디 ❷새안경 맞추기 ❸콘란샵 가구 쇼핑 ❹환절기 스킨케어 :: 채소(CHAESO),https://www.youtube.com/watch?v=dbFPBeeSOTg,21890,2022-11-06,0:19:22,329
50,⚡️클리오에서 꼭 사야하는 꿀템 모음 + F/W 리미티드 신상 리뷰(with.직잭뷰티) :: 채소(CHAESO),https://www.youtube.com/watch?v=P2uW0s3XQpY,13949,2022-10-24,0:10:35,233
51,"🛍가을맞이 쇼핑템 + 확신의 채소템 소개〰️(폴로 가을 신상, 브링그린 마켓공지, 홈카페 추천템, 재구매 인생향수, 가을네일 추천) :: 채소(CHAESO)",https://www.youtube.com/watch?v=U9pbgnIUoXI,32906,2022-10-02,0:13:08,479
52,요청 많았던 가을 색조 뿜뿜 겟레디윗밍🐿💛(+데이팅프로그램과 연애이야기) :: 채소(CHAESO),https://www.youtube.com/watch?v=W7pqrRWrquQ,20162,2022-09-24,0:14:47,379
53,"과몰입러 모두 모여라♨️환승연애2 속 등장했던 개인소장품, 커플템, 선물 리뷰💌(희두 팔찌, 나연 그립톡, 지수/지연, 이현 드라이샴푸, 영양제 선물)",https://www.youtube.com/watch?v=8UBpxbX9GgQ,27742,2022-09-23,0:10:41,544
54,"🎨💋가을에 사용하면 더 예쁜 메이크업 아이템 추천(촉촉 윤광 베이스, 가을블러셔, 봄웜립, 네일) :: 채소(CHAESO)",https://www.youtube.com/watch?v=KLDjckfooZ0,28312,2022-09-16,0:12:58,532
55,🤎🧥초가을 무드 듬뿍 담은 겟레디윗미 (+매직펌 후기와 요즘 일상얘기 한가득) :: 채소(CHAESO),https://www.youtube.com/watch?v=RJEARyxvAes,25879,2022-09-10,0:14:53,401
56,"🍂올영세일에 쟁여야하는 올리브영 가을 추천템〰️웜톤 색조추천, n통 구매템, 클리오X민스코 팔렛, 가을패드 :: 채소(CHAESO)",https://www.youtube.com/watch?v=CALlref9pSY,32487,2022-09-02,0:12:45,497
57,"😋8월의 페이보릿 잘 먹고 잘 쓴템〰️(잔머리 필수템, 영양제 추천, 식단관리, 저자극 스크럽, 데일리가방, 블러셔 추천) :: 채소(CHAESO)",https://www.youtube.com/watch?v=JRye81SJMHs,23607,2022-08-25,0:12:12,423
58,"🍂가을 맞이 씬나게 지른 아이템 10가지 𝐮𝐧𝐛𝐨𝐱𝐢𝐧𝐠 (스투시 자켓, 나이키 조던, 뉴진스가 입은 옷, 스크런치, 인테리어 소품) :: 채소(CHAESO)",https://www.youtube.com/watch?v=lpCcoYy3HQw,47731,2022-08-24,0:13:54,785
59,"이렇게 좋을줄 몰랐지…쓰자마자 반해버린 뉴 아이템 추천리뷰(애플워치, 여름향수추천, 바디워시, 히팅뷰러, 홈트 추천)💫🌷 :: 채소(CHAESO)(CHAESO)",https://www.youtube.com/watch?v=Wrlxm82eMdI,35250,2022-08-12,0:10:55,479
