,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
99,요즘 감성 가득한 156cm 키작녀 데일리 가을룩북🍂(ft.존예니트와 인생셔츠) / 가을 니트 추천 / 패션하울 / fashion haul / 키작녀 쇼핑 /autumn /윤이든,https://www.youtube.com/watch?v=Ch-2Om-FRJs,28526,2022-10-01,0:13:21,
100,"[ENG] 같이 가을옷 쇼핑해요🤎 흔하지 않은 가을옷 맛집 공개🧥(ft.156cm 키작녀 장바구니) / 가을 니트, 자켓 /가을 하울 / shopping with me /윤이든",https://www.youtube.com/watch?v=WM3lO_lNPO8,131479,2022-09-25,0:19:27,
101,[ENG] 안보면 손해❗️진정진심녀의 대체불가 진정템 Best5 (ft.진짜 효과 본 제품들만) / 좁쌀여드름 없애는 법 / 피부 좋아지는 법 / skincare / 윤이든,https://www.youtube.com/watch?v=AIM-nKiqRpA,41924,2022-09-24,0:13:30,
102,내돈내산💸SNS 유명템&광고템 팩폭리뷰🔥(ft.올리브영 핫템들) / 메디큐브 에이지알 후기 / 속눈썹 영양제 추천 / 트리트먼트 추천 / 올리브영 추천템 / 윤이든,https://www.youtube.com/watch?v=zTDl1H4Iqqc,21476,2022-09-18,0:14:40,
103,신상들로 생기있는 가을 무드 메이크업 GRWM🤎 (ft.드디어 합격했어요!) / 가을 웜톤 메이크업 / 릴리바이레드 팔레트 / fall makeup / 겟레디윗미 / 윤이든,https://www.youtube.com/watch?v=7Yr8gggyjgI,14151,2022-09-17,0:23:39,
104,"[ENG] 뷰티유튜버,다이어터의 ON & OFF 브이로그💿 (ft.180도 다른 식단) 다이어터 브이로그 / 자취생 브이로그 / 성수 맛집 / 다이어트 식단 / vlog /윤이든",https://www.youtube.com/watch?v=S5l9M553eQo,12996,2022-09-10,0:12:23,
105,"이건 꼭 사👍🏻 올리브영 가을 추천템 Best9 (ft.나만 알고싶은 인생템들…) / 잔향 좋은 향수,가을 팔레트,존예 네일,촉촉립,화잘먹 에센스, 애교살 글리터 / 윤이든",https://www.youtube.com/watch?v=BFCs-SVh3Oc,41196,2022-09-09,0:18:00,
106,[ENG] 양배추는 꼭 이렇게 드세요! 맛있는데 살이 빠져요😋(-13kg 유지어터의 다이어트 식단) / 양배추 다이어트 요리 / 다이어트 샌드위치 / diet / 윤이든,https://www.youtube.com/watch?v=MHh-bsV5q9Q,25828,2022-09-04,0:03:07,
107,뜨지 않고 예쁘게 베이스 바르는 방법💯(ft.스파츌라&브러쉬 제대로 사용하기) / 파운데이션 바르는 법 / 스파츌라 사용 / 베이스 메이크업 루틴 / 화장 잘 먹는 법 /윤이든,https://www.youtube.com/watch?v=K5htmrGfJbs,20204,2022-09-03,0:09:13,
108,"올영세일🔥올리브영에서 꼭 사야하는 찐추천템 20가지 (ft.만족도 100% 보장) / 올리브영 쿠션, 존좋틴트, 인생 브러쉬, 쌩얼립밤, 애교살 팔레트,바디미스트 / 윤이든",https://www.youtube.com/watch?v=ZE0F3-lWfpc,237001,2022-09-03,0:23:43,
109,촉촉러버 꼭 봐…✨뮤드 글라세 립 틴트 전색상 발색과 꼼꼼리뷰(ft.다른 촉촉립과 비교) / 촉촉립 추천 / 글로시립 추천 / 뮤드 틴트 / glossy tint / 윤이든,https://www.youtube.com/watch?v=8-QDHn90VxE,43843,2022-08-28,0:09:12,
110,"[ENG] N번째 추천하는 깐달걀 피부 추천템 Best7🌟(ft.진정,수분,피부결에 효과 굿!) / 수분세럼 / 건성 수분크림 / 올리브영 스킨케어 / skincare / 윤이든",https://www.youtube.com/watch?v=lNzc5U-2dng,29489,2022-08-27,0:15:34,
111,[ENG] 힘들고 지루한 운동을 대체하는 3가지 방법❗️(ft.운동이 싫다면 꼭 보세요) / 다이어트 방법 / 보통에서 마름으로 다이어트 /다이어트 식단 /diet tip/ 윤이든,https://www.youtube.com/watch?v=072UPi8QR-M,123707,2022-08-21,0:08:55,
112,[ENG] 핫한 신상들로 깔꼼+청순 첫사랑 메이크업 GRWM💗(ft.복층 오피스텔 장단점) / 클리오 헬시 글로우 쿠션 / 뮤드 글라쎄 틴트 / 데이지크 피치스퀴즈 / 윤이든,https://www.youtube.com/watch?v=tw438zcNal4,16079,2022-08-20,0:25:47,
113,2500원이요? 노트북도 들어가는 보부상 가방 Best6 추천👜 (ft.직장인&대학생 갓성비 가방) / 데일리 가방 추천 / 디자이너 브랜드 가방 / 수납력 좋은 가방 / 윤이든,https://www.youtube.com/watch?v=4DScMdV5cYY,233178,2022-08-13,0:13:28,
114,옷 정보좀요👗소리 듣는 156cm 키작녀 데일리 여름룩북(ft.휘뚤마뚤템 짱많음) / 자라 신상 패션 하울 / 키작녀 쇼핑몰 / 미니백 추천 / fashion haul / 윤이든,https://www.youtube.com/watch?v=h3muBt-mw_w,40218,2022-08-07,0:15:00,
115,“이것”만 바꿔도 베이스 퀄리티 상승⬆️ 무조건 화장이 잘 먹는 방법! (ft.화잘먹 꿀조합) / 화잘먹 스킨케어 루틴 / 토너패드 추천 / skincare routine/ 윤이든,https://www.youtube.com/watch?v=JuGcwUwE1fc,39272,2022-08-03,0:08:40,
