,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,"광고X 남여노소 여름나기 필수 추천템🏄🏻‍♀️ 세일가도 함께🩵ㅣ야외활동 샤워티슈, 2천원 헤어스프레이, 천원 청결티슈, 발 관리템, 뽀송향기템, 기름종이쿠션ㅣ올리브영세일",https://www.youtube.com/watch?v=KGsAfX3cBz0,9457,2023-05-31,0:16:18,196
14,"잉돈잉산하다 정착한 최애 속눈썹! 네고해왔어요🌷~6/2 (붙이는 법, 추천 유형, 고집하는 이유!)",https://www.youtube.com/watch?v=2jxTfqMCwag,11768,2023-05-27,0:24:54,218
15,1년 만에 ... 신상컬러와 함께 퓌 블러셔 2차 마켓 가져왔어요🩵(역대급 구성&혜택! 본품을 공짜로...?),https://www.youtube.com/watch?v=nC64YRBP3y0,34256,2023-05-19,0:14:05,386
16,"2023 아이돌st 스모키 메이크업🩶 역대급 아이메이크업, 메이크업 퀄리티 높이는 법🪽",https://www.youtube.com/watch?v=3FfGP501Lao,7207,2023-05-18,0:17:18,158
17,"신점 썰 풀면서 인스타 속 쿨로즈 메이크업🩵 내가 무당 팔자 ..? (feat.기다리시던 소식들 스포! : 퓌 블러셔, 셀프천사 속눈썹)",https://www.youtube.com/watch?v=H2WjQEO4OXA,8805,2023-05-11,0:38:57,189
18,"Vlog : 롯데 승요🧚🏻‍♀️ 좋아하는 것들 투성이🩵ㅣ아옵트팝업, 카디널레드팝업, 홈파티, 염색, 홈파티, 아몬즈ㅣ",https://www.youtube.com/watch?v=Ae1dHDh60_Y,3449,2023-05-07,0:21:54,52
19,"기다리고기다리신.. 디테일&포인트 덕후의 봄 패션하울 +이벤트💙 (인생 와이드팬츠, 봄 아우터, 싸커티, 자라, 셀럽들의 그 블라우스•••)",https://www.youtube.com/watch?v=5ZzmjGo_saA,10686,2023-04-24,0:22:51,220
20,봄웜?봄브라이트? 봄톤 저격 코랄메이크업🔫💛ㅣ코랄 끝판왕 팔레트&립! 소프트블러링 아이팔레트ㅣ,https://www.youtube.com/watch?v=QUegpHg4hf8,15444,2023-04-01,0:14:28,244
21,"VLOG 작은 일상 모음.zip 🫶🏻ㅣ인생샷 셀프스튜디오, 인스턴트펑크, 한강 나들이, 염색, 동생이들 집들이ㅣ",https://www.youtube.com/watch?v=GnJWefswuXQ,3765,2023-03-31,0:15:47,77
22,벚꽃이 폈다고? 봄 그 자체. 데이트 메이크업🌸,https://www.youtube.com/watch?v=tIB_b7G3DF4,4860,2023-03-21,0:24:32,115
23,"소장각💥개강한 대딩 & 브랜드 대표의 왓츠인마이백❤️‍🔥(품절대란 지갑, 삼재를 막는 키링?, 졸귀 폰&에어팟 케이스, 형용불가 최애향수, 쿨&웜 립, 마뗑킴, 프라다)",https://www.youtube.com/watch?v=FJJHGqSrwXM,97869,2023-03-16,0:24:17,1689
24,개강 메이크업이 개“강한” 메이크업이 됐다.. 라떼의 대학생활 이야기 .. ☕️ (복학생 BIVE),https://www.youtube.com/watch?v=m-AjV1eiE6o,5829,2023-03-14,0:24:20,110
25,"2023 트렌드 쏙쏙! 뽀용뽀용 토끼상 메이크업&헤어🐰💘(all 올영템!)ㅣ최애 촉촉립조합, 땋기머리, 쿨톤블러셔, 스팀판고데기ㅣ",https://www.youtube.com/watch?v=kY0Bb2gmvc0,8995,2023-03-06,0:24:59,178
26,"삐빅! 여쿨 정체구간🚨 여쿨진심녀 여쿨라 파우치 탈탈 털기💖 (ft.여쿨~봄라)ㅣ여쿨틴트, 여쿨팔레트, 여쿨블러셔ㅣ",https://www.youtube.com/watch?v=CF7PEWz7HJw,28356,2023-03-02,0:22:37,575
27,어디서 봄 냄새가••🌸 봄이 느껴지는 달콤발랄 핑크빛 메이크업! ( with.NARS ),https://www.youtube.com/watch?v=zafRVcR8Mx4,5882,2023-02-17,0:10:57,117
28,"명품 안 부러운! 매번 최애를 갱신하는 카디널레드 가방 총리뷰👜🖤+EVENT (하우아백, 멍크백, 아울로백, 하디백)",https://www.youtube.com/watch?v=Gs1Tx5qQSEQ,41879,2023-02-14,0:13:55,801
29,"2023 신상템들로 웜웜 메이크업🍔(tmi 수다 폭발.... 메이크업 유지력, 셀프사진관 추천)",https://www.youtube.com/watch?v=xECpHfazujg,3617,2023-02-12,0:21:56,85
30,요즘 하는 코지-한 이니스프리 원브랜드 메이크업🧡(feat.메이크업 전 화.잘.먹 모공홈케어 루틴 & 이니스프리 세일 추천템),https://www.youtube.com/watch?v=rz2sAjBiCEE,29989,2023-01-29,0:07:55,366
31,"트렌디한 친구와 나의 왓츠인마이&유어 백🤓👜(뉴진스 해어템, 품절대란 백, 썸남 어필템, 오버립 덕후, 카디널레드, 미닛뮤트)",https://www.youtube.com/watch?v=5QZ4KpwlICs,236435,2023-01-28,0:25:05,4233
32,"연애고민 이야기하며 GRWM💥실시간 윗집 부부싸움..? (여사친문제, 잠수이별, 회피형, 거짓말쟁이)",https://www.youtube.com/watch?v=Hs8WnFWA_eg,5973,2023-01-15,0:29:20,99
33,허윤진st 뽀용뽀용한 겨울 착붙 메이크업🐰🫧 (오늘 색조들... 꼭 쟁여.....💗),https://www.youtube.com/watch?v=hyVIxp9Omyk,6096,2023-01-03,0:16:22,116
34,"대설주의보 피해 나트랑 여행 VLOG 🇻🇳ㅣ리조트 생쥐 출현🤯, 밸런스게임, 시내 필수코스, 빈원더스, 한식파티 (feat.가평....?)",https://www.youtube.com/watch?v=7LA_K-EEpRw,9538,2022-12-20,0:23:04,123
35,대체불가 넘버즈인 추천템 모음.zip🎞️,https://www.youtube.com/watch?v=6nNWGXeJYPs,15098,2022-11-27,0:09:33,101
36,장미 MLBB 그 잡채. 가을 겨울을 강타할 데이지크 신상 벨벳틴트🌹 초간단 오버립 꿀팁도!,https://www.youtube.com/watch?v=d0SC1N6iEIg,27186,2022-11-14,0:08:19,241
37,"바쁜데 잔잔한(?) 10월 일상 VLOG🏃🏻‍♀️💚ㅣ탬버린즈, 러쉬행사, 더현대 쇼핑, 아옵트, 냉털마라탕ㅣ",https://www.youtube.com/watch?v=faRWwotTmeA,6151,2022-10-26,0:21:48,93
38,"🎙️힙생힙사 가을&겨울 패션하울🧍🏻‍♀️🖤13가지 아이템! +이벤트🪩 (아옵트, 인스턴트펑크, 소프트서울, 인사일런스, 유즈, 더일마, 마론에디션)",https://www.youtube.com/watch?v=BhRFfHndb6I,15991,2022-10-20,0:18:06,427
39,지네였음 좋겠다 . . 내돈내산 최애 슈즈 추천 소개🏃🏻‍♀️👟👢🖤 운동화부터 꾸꾸꾸 까지!,https://www.youtube.com/watch?v=SceapUt7xEM,6535,2022-10-10,0:15:46,124
40,요즘 매일하는 연예인st 고급스러운 베이스법💎 베이스 치트키.... 안 궁금해?😎,https://www.youtube.com/watch?v=lfDWBvBlYhE,4624,2022-10-01,0:09:18,77
41,웜톤 모여랏. 가을 냄새 나는 딥브라운 메이크업🌰 (feat. 가을 신상들!),https://www.youtube.com/watch?v=ClM7NKVKiXc,8660,2022-09-30,0:15:00,176
42,"잘 가 여름 VLOG 🎆 (인스턴트펑크22FW, 재유결혼식, 조선팰리스, 룸포포, 청춘썸머나잇, 브이로그)",https://www.youtube.com/watch?v=Pc9FI9qEdLs,6946,2022-09-09,0:12:59,98
43,올드진스의 뉴진스 따라잡기 메이크업👖🧼🫶🏻 (feat.누진세...),https://www.youtube.com/watch?v=bT7XzTxhfL8,8297,2022-08-25,0:15:25,225
44,당신들 존버 성공! 인생블러셔.. 신상컬러까지 야무지게 가져왔어요🫡❤fwee X 잉구 (feat.조르고 졸라서..),https://www.youtube.com/watch?v=mYVaS-Y2w5E,61233,2022-08-08,0:09:22,523
