,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
19,지각금지! 10분 컷 출근 메이크업✨🤍✨ (feat.킹더랜드 윤아 꽃사슴상 메컵),https://www.youtube.com/watch?v=RYQh5Q2bZE0,323305,2023-07-04,0:20:15,3256
20,"Vlog :: 집에서 이리저리 하는 브이로그 | 몸만와라 역조공 팬밋업✨ (5성급호텔, 호텔 조식, 레스토랑, 교통비 조효진이 다 쏜다) | 120만 유튜버 사무실 구경",https://www.youtube.com/watch?v=17RirIBkihg,117446,2023-06-25,0:21:05,1335
21,넙덕이+여백+광대쟁이들을 위한 여백 ✨완벽 커버✨ 여신머리 헤어 스타일링 방법 (feat.다이슨 에어랩 리뷰 & 사용법),https://www.youtube.com/watch?v=_Ugwx1qP6tc,268725,2023-06-21,0:18:21,3100
22,(말많음주의) 드디어 입술필러 녹이고 바로 영상 찍음. 요즘 사용하는 파우치템으로 청순핑크💖 메이크업 하면서 필러 녹이기 후기 입털어볼게요…✨,https://www.youtube.com/watch?v=KdPSfRxYfOs,352301,2023-06-15,0:30:53,4159
23,(말 너무 심하게 많음 주의) 유트루X조효진 드디어 만났다... 오디오 난리남 겟레디 위드미 (Feat.화장은 대충해 수다나 떨자),https://www.youtube.com/watch?v=IhqsxwxnYis,589610,2023-06-13,0:32:07,10242
24,"✨지속력 짱짱 여름💦 메이크업✨ +드디어 무지개맨션 리뷰 & 에뛰드 신상 팔레트 + 46kg까지 살빠진 이유, 심각한 번아웃, 신상 뷰티 브랜드에 대한 나의 생각",https://www.youtube.com/watch?v=onvG3qcFo1A,230047,2023-06-04,0:27:07,3314
25,조효진 입술 왜저럼...? 역대급 립플럼퍼 발견 + 오랜만에 쿨톤 메이크업,https://www.youtube.com/watch?v=ZxbWGv1p5xg,343094,2023-06-01,0:22:50,2854
26,진짜 이렇게 눈👀이 커진다고!? 🔥메이크업 왕초보를 위한 눈 4배 커지는 성형 메이크업 꿀팁 대방출🔥 (꼬막눈 사방트임+밑트임+윗트임+애교살),https://www.youtube.com/watch?v=rSscpMJ9grg,317236,2023-05-30,0:28:01,4308
27,드디어 조효진 ASMR 시작함 + 죽음의 데시벨 게임 해봄 (feat.브링그린 리뉴얼💚),https://www.youtube.com/watch?v=NYYF0dWo05M,95880,2023-05-28,0:19:44,917
28,(말많음주의) 💘여름이니까 청초 그잡채 여름뮤트 메이크업💘 (feat. 클리오 한정판 우리집인절미 에디션?! & 지그재그 뷰티관 대확장?!),https://www.youtube.com/watch?v=Of2cDSbQuU4,314827,2023-05-23,0:32:23,3488
29,(말많음주의) 이렇게만해도 고급스러워 진다고?! 메이크업✨ (feat.랄랄언니asmr 메이크업룩 & 헤어스타일링 방법까지 알차게 준비함),https://www.youtube.com/watch?v=8ujGCt-iedo,502714,2023-05-15,0:31:55,5508
30,Vlog :: 오랜만에 가족여행 (feat.노부부와의 가족여행 꿀팁+ 저질체럭 효진조의 코피투혼),https://www.youtube.com/watch?v=ZFSn_xU3mvA,166279,2023-05-10,0:21:08,2184
31,"💜난리났던 제니 멧갈라룩 영감받아서 해본 보라빛 때깔나 메이크업💜 (feat.팔레트 하나사면 티셔츠, 파우치를 준다고? 에뛰드X러브이즈트루 대박 컬렉션)",https://www.youtube.com/watch?v=5Jgevc_aWmk,207852,2023-05-07,0:24:28,2677
32,(말 정말 많음주의) 인스타st 사진빨 잘받는 💖쿨톤핑크💖 그잡채 메이크업,https://www.youtube.com/watch?v=fuqOs9KMNKM,251262,2023-05-01,0:36:50,4224
33,(말 심하게 많음주의) 고급스럽게 변신하고 싶을때 하면 좋은 메이크업 착붙 분위기 메이크업! (feat. 셀퓨전씨 썬크림 + 올해 선크림은 이거다),https://www.youtube.com/watch?v=j336VUWVKbw,410285,2023-04-27,0:40:13,5765
34,화보전문 메컵선생님께 🖤요즘 트렌드인 힙한🖤 메이크업 받아봄,https://www.youtube.com/watch?v=oBYmBTjftu0,174522,2023-04-23,0:24:09,2149
35,"(수다주의) 피부 미친듯이 뒤집어진채로 쿨톤 메이크업 같이 준비해요 (feat.에뛰드 미친존예 신상리뷰! + 쿨톤메이크업 어울리는 꿀팁) + 나도 당했다 JMS, 독하게 사는 이유",https://www.youtube.com/watch?v=aD1KuLxR1zc,302897,2023-04-17,0:27:47,4854
36,(말너무많음주의)시술받고 붓기+멍든채 💚올리브영 추천템💚으로  미친듯이 입털면서 같이 준비해요^^ + 최근에  받았던 시술? 요즘 나의 목표? 인간관계? 요즘 내 성격?,https://www.youtube.com/watch?v=HmBnmzjoykk,363662,2023-04-10,0:31:10,5330
37,💜갈색염색하고 오랜만에 쿨톤 보랏빛 메이크업💜 (feat.디렉터파이선생님께서 만든 미샤 쿠션?!+아직 미출시된 색조템),https://www.youtube.com/watch?v=hFcRrpfYIFY,136456,2023-04-06,0:24:55,2569
38,역대급 성형메이크업..! 르세라핌 메이크업 아티스트가 알려주는 아이돌 메이크업🌟토마스기차상🌝&부리부리상들은 무.조.건 봐야 할 🐰토끼상🐰 메이크업 꿀팁!,https://www.youtube.com/watch?v=u7CVG4oQGDw,352887,2023-04-04,0:25:05,7311
39,신세계인터내셔날 대기업 직장인 브이로그 🔥최.초.공.개🔥 첫 출근 브이로그...신세계는 처음이지...? (feat.스벅 진짜 꽁짜? 신세계백화점 명품 얼마 할인 받아요?),https://www.youtube.com/watch?v=prYjaljHcOs,188030,2023-04-02,0:28:11,2416
40,이목구비 2배 확장!✨😸고양이상😽 아이돌 메이크업 받아보았습니다. (feat. 나겸쌤이 공동개발한 루나쿠션 신상리뷰 :: 猫顔 アイドルメイク,https://www.youtube.com/watch?v=AsUTRkBCbbw,360082,2023-03-31,0:32:26,7206
41,"효진쓰 또 뉴욕…..?🗽 (With.레오제이,장이나) | 그녀는 뉴욕에서 또 무얼하고 왔는가 | 뉴욕 만다린 호텔 & 퍼블릭호텔 | 뉴욕맛집…은 무슨 라면만^^",https://www.youtube.com/watch?v=c0cBhvtx6ms,190764,2023-03-26,0:33:07,3462
42,(안보면 진심..진짜 후회) 연진아..나 지금 되게 신나.. ✨귀티+고급의 정석✨ 송혜교 담당 메컵선생님의 어디에서 절대 볼수없는 귀티나보이는 메이크업 🔥최.초.공.개🔥,https://www.youtube.com/watch?v=Qz7UoAOM7WU,1047566,2023-03-23,0:30:47,23867
43,(말많음주의) 염색하고 첫 메이크업! 지금 봄에 딱!🌷 올리브영 핫한 봄신상템으로 봄여신 메이크업 같이 준비해요✨,https://www.youtube.com/watch?v=PXHDGLeoAV8,326900,2023-03-19,0:28:27,5935
44,"청담샵 헤어쌤이 알려주는 요즘 유행하는 헤어스타일링 꿀팁 대공개🌟 | 넙덕이들을 위한 커버, 앞머리가발 붙이는 법, 뉴진스 머리, 똥머리 묶는 법, 고데기X",https://www.youtube.com/watch?v=sPRrqIAc8is,432678,2023-03-13,0:27:19,12612
45,집에서 하루종일 뒹굴거리는 브이로그 | 복실이와 요트타기.. 복실아 행복한거 맞지..? | 효진조 MBTI 바뀌다?! | 역시 배달음식이 최고야 | 집순이 그잡채,https://www.youtube.com/watch?v=JPpZKbC0mIY,126972,2023-03-08,0:35:01,1987
46,혼자서 노는 브이로그 | 바비인형이 가득한 바비호텔 체험하기 | (Feat.바닐라코 신상 리뷰💗),https://www.youtube.com/watch?v=_IE7WTygKmo,137520,2023-03-03,0:22:50,1348
47,(🔥꿀팁 난리남🔥) 청담샵 대장님 서옥쌤이 알려주는 실패 없는 데일리 메이크업 꿀팁 대방출 (feat.클리오 신상 리뷰),https://www.youtube.com/watch?v=mMXgKcvEHng,311878,2023-03-01,0:27:23,4316
48,갓생녀의 48시간 밀착 브이로그 (feat.하루라도 갓생 사는 법),https://www.youtube.com/watch?v=dutbMwceDQk,230843,2023-02-25,0:22:46,4335
49,💗우리 미리 봄 메이크업 준비해요💗 + 새학기 메이크업 (feat.올리브영에서 핫한 신상템들) :: Spring Pink Makeup GRWM,https://www.youtube.com/watch?v=vxkD7lOkY-k,252647,2023-02-20,0:21:25,4134
50,영어공포증 효진조 드디어 영국🇬🇧 대기업 취업!? 두근두근 첫출근 브이로그🔥| 한국회사와 어떻게 다를까? | 과연 연봉은 올랐을까..? | 영어로 어떻게 업무 하는지📝,https://www.youtube.com/watch?v=iY9Ns-RTCWY,360876,2023-02-09,0:26:26,5937
51,(꿀팁 뒤집어짐) 진짜 한소희 헤메 전담 선생님께 세상 고급진 메컵 받아봄 (feat.고급진 분위기 내는 방법),https://www.youtube.com/watch?v=P4sx6CxE6dU,922728,2023-02-07,0:28:02,15293
52,"서울대 의대 출신 원장님이 알려주는 집에서 꿀피부 만드는 법💚 (feat.원장님 추천 시술&관리, 서울대 의대 공부법 MBTI, 바이오힐보, 효진조 심각한 피부 상태)",https://www.youtube.com/watch?v=l9iK4-ePtxA,223322,2023-01-31,0:26:29,3388
53,효진조.. 한국 돌아오다... 한국에서의 첫 브이로그! 그리고 2023 버킷리스트 공유해봅니다...,https://www.youtube.com/watch?v=BMz6PlX-ltQ,216580,2023-01-28,0:18:03,3940
54,2022 연말결산 진~짜 뽕 제대로 뽑았다템💵 정말 잘썻다템 대.공.개🔥,https://www.youtube.com/watch?v=4yvXYDSFeZc,272463,2023-01-14,0:22:23,5231
55,(Subs) 이렇게만 하면 💗트렌디💗 그잡채가 되는 메이크업 (feat.단독! 페리페라 신상립💄 전컬러 리뷰),https://www.youtube.com/watch?v=jZAKnvcC3CI,257976,2023-01-08,0:21:44,3585
56,(Subs) 찐뉴요커들 가방털어보기! 친구가방 왓츠인마이백👜 가방털기 | 대체 뭐를 들고 다닐까? | 그외 어디서 들을 수 있는 존잼썰 | 샤넬∙루이비통백,https://www.youtube.com/watch?v=ZZjeOfGJ5QQ,170097,2022-12-29,0:23:19,2538
57,(Subs) 뉴욕 유학생들 가방털기 + Q&A :: 금수저? 왜 뉴욕으로 어학연수를? 힘들었던 점? 어학연수 추천 비추천? 어학원/집 구하는 방법?  눈물로 지새던 나날들..,https://www.youtube.com/watch?v=KyRmR4t8jGc,189797,2022-12-20,0:28:57,3899
58,(Subs) 영어 못하는 사람이 미국에서 택배 잃어버리면 생기는 일….. (Feat. 못알아듣겠다고 그냥 끊어버림 + 영어 자신감 대폭 하락……),https://www.youtube.com/watch?v=Yy94i208LKk,168898,2022-12-12,0:25:44,1786
59,(Subs) VLOG :: 스위스친구랑 한식 먹방 | 미국에서 땡스기빙데 보내는법 | 필라델피아에서 크리스마스 느끼고오기 그리고 그냥 일상 브이로그,https://www.youtube.com/watch?v=dyE8J9tbsKc,159986,2022-12-08,0:23:53,2088
60,(Subs) VLOG :: 교포튜터쌤과 영어회화 부시기 | 김밥 만들어 먹기 | 하이라인-첼시 걸어서 가기 | 브라이언트파크 햄버거(feat.재방송),https://www.youtube.com/watch?v=lMj5vE39A10,180095,2022-12-04,0:15:14,3142
61,"(Subs) 2022 마지막 🔥역대급 올영세일🔥 리스트 풉니다... 놓치지말자🎄 (feat.최대70퍼 할인템들 다알려줌) | (영양제계의 에르메스,올영1위템,1개 샀는데 3개가?)",https://www.youtube.com/watch?v=ehfZKaK4HYw,205566,2022-12-01,0:14:21,2712
62,(Subs) 이렇게 하는거 맞았나...? 2개월만에 꾸안꾸 고양이상 메이크업 해봄✨ (feat.내쌩얼이 어때서^^ & 오랜만에 21호 베이스 바르기),https://www.youtube.com/watch?v=MeRpTvapzww,362935,2022-11-26,0:18:03,5809
63,(Subs) VLOG :: 떨리는 영어 발표날 | 뉴욕 피부과는 어떨까..? + 버클리..예일대 원장님?! | 뉴욕 3대 커피 맛은 과연.. | 눈물나는 떡볶이,https://www.youtube.com/watch?v=YnPWU41B0y4,244168,2022-11-22,0:33:40,3658
64,(Subs) VLOG :: 스페인 대사관 친구와 한식 먹방 | 한달 기다린 뉴욕 핫한케이크 드디어...! | 태국음식 맛집 | living in NYC with Subs,https://www.youtube.com/watch?v=1ZtNHsXgljg,232444,2022-11-19,0:21:43,3911
65,(Subs) VLOG :: 우당탕탕 LA생존영어 여행기+영어공부 한달차 | 역대급 라인업 뷰티행사(+탑아이돌? 미국재벌? 미국셀럽들) | 공항에서 캐리어 잃어버리다!?,https://www.youtube.com/watch?v=Q4xAzF2jOjQ,301039,2022-11-17,0:29:50,6286
66,(Subs) 뉴욕 어학연수 VLOG :: 영어....갈길이 정말 멀구나... | 뉴욕 유명 네일샵 방문기 | 영어주문.. 이제.. 살짝 익숙해짐 | 따뜻한 뉴욕 즐기기,https://www.youtube.com/watch?v=rCVDTLvuw-k,320842,2022-11-12,0:28:00,3953
67,(Subs) VLOG ::  뉴욕에서 만난 18살 프랑스친구 가방+파우치를 털어봤는데.. 반클리프..? 에르메스? 디올..? | living in NYC with Subs,https://www.youtube.com/watch?v=l77Znx9JSck,384765,2022-11-10,0:30:10,6204
68,25호 힙한 인스타갬성 메이크업 (feat.프리메라 미친 기획전🔥 지금 꼭 사세요!) :: INSTAGRAM SELFIE MAKEUP,https://www.youtube.com/watch?v=BwJCSjZiXWw,166118,2022-11-05,0:25:36,2415
69,(Subs) VLOG ::  뉴욕 집렌트 사기당하다? 연락두절 집주인.. | 나의 영어공부 방법(?) | 뉴욕지하철 드디어 첫경험 | 영어로 주문하기 + 팁주기 익숙해지려고 노력중,https://www.youtube.com/watch?v=pSNbw9kDp4s,349577,2022-11-05,0:34:36,4542
70,(Subs) VLOG :: 뉴욕 어학연수 1주차 브이로그 | 스몰토크 잘하고싶다 | 주문할때 두려움 극복하는 중 | 리액션만큼은 열정적으로,https://www.youtube.com/watch?v=7e6tiISD0OM,487708,2022-10-27,0:25:27,7984
71,미국🇺🇸 가더니 완전 바뀐 조효진 데일리 메이크업 (feat. 미국 세포라템) :: My daily makeup in NYC with Subs🔥,https://www.youtube.com/watch?v=G2yp0_nyCAY,398430,2022-10-25,0:24:32,7975
72,(Subs) VLOG :: 드디어 뉴욕 어학연수 첫수업....! 그리고 내인생의 전환점이 되다.,https://www.youtube.com/watch?v=LrF7NB7_ol8,425477,2022-10-20,0:15:51,6573
73,"1400만원 대한항공 일등석에서 뽕뽑는 법 :: 파인다이닝 미슐랭급 기내식, 무제한 디저트 (라면,샴페인,하겐다즈), 비행기안의 5성급호텔",https://www.youtube.com/watch?v=CskPZ4MdeMI,600805,2022-10-15,0:23:34,5798
74,VLOG :: 조효진 갑자기 어학연수? 본격 우당탕탕 뉴욕 어학연수 브이로그 | 멘붕의 반배정 테스트 Living Alone Diaries in NYC,https://www.youtube.com/watch?v=Kge9X2DPqi8,481466,2022-10-13,0:25:21,7377
75,지금 딱! 하기좋은 고양이상 MLBB 메이크업🖤 (feat.클렌징오일 사용법 & 역대급 클렌징오일 추천) ::Autumn freckle makeup with SUBS,https://www.youtube.com/watch?v=-yWtm0XxCO8,231533,2022-10-09,0:20:10,3177
76,세경씨가 왜 여기에...? 파워웜톤 세경씨 파우치 탈탈 털어보기 (feat.이언니 완전 코덕이네^^....) :: Shin Sae-kyeong WHAT'S IN MY BAG,https://www.youtube.com/watch?v=FWmtxmm1P9M,594741,2022-10-06,0:13:12,9108
77,청담샵쌤이 알려주는 샵 필수템🔥 + 어디서 공개하지 않았던 소름돋는 꿀팁 대.공.개🌟 (feat.성형 메이크업) :: K-pop Makeup with MakeupArtist💓,https://www.youtube.com/watch?v=8TfqASG8Cck,2270439,2022-10-02,0:42:49,39081
78,🍁가을신상템🍂으로 맑은 가을 메이크업 + 가을 룩북 (feat.종잡을 수 없는 취향) :: Autumn Makeup & Lookbok,https://www.youtube.com/watch?v=W2Sg6RbAWWQ,165137,2022-10-01,0:23:16,2865
79,화장만하면 촌스러워지는 이유?! 한 끗 차이로 넙덕이 얼굴 여백 줄이는 법🔥 이렇게만 하세요! (Feat.조효진 쿨톤 쉐딩 런칭!✨) :: Complex Cover Makeup,https://www.youtube.com/watch?v=EhALf_aXl_8,727385,2022-09-28,0:37:35,17377
80,VLOG :: 이 각박한 세상속에서 벗어나 숲 속 휴식🌳 브이로그✨,https://www.youtube.com/watch?v=Jza_9TCj9E4,124089,2022-09-24,0:32:23,1647
81,VLOG :: 스카웃 당했습니다….새직장 적응 브이로그 | 회사에 세브란스 의사🏥선생님이 왜 여기에..? | 5성급 호텔에만 있는 헬스기구🏋️‍♀️가 왜 여기에…?,https://www.youtube.com/watch?v=bOHPZ2VPydU,184471,2022-09-17,0:22:22,1889
82,가을 핫🔥 신상템으로 가을 데일리 메이크업 같이해요 🍂🍁 (feat.고양이상 눈화장법) :: Fall Daily Makeup✨,https://www.youtube.com/watch?v=qKrIgcmYzaE,324890,2022-09-15,0:27:18,6238
83,진짜가 나타났다..❗️뉴진스 담당쌤이 알려주는 ✨진짜✨ 뉴진스st 메이크업 + 어디에서 볼 수 없는 꿀팁❤️ :: Real NewJeans Makeup,https://www.youtube.com/watch?v=i2mwyBb4ZdU,1587421,2022-09-10,0:28:50,41489
84,"가을만 기다렸다...🍁 웜톤,쿨톤 상관없는 말린장미 메이크업🤎 (feat.가을 팔레트 추천!)  :: FALL MOOD MAKEUP",https://www.youtube.com/watch?v=B9h-lvx3pY0,271278,2022-09-03,0:25:42,4982
85,VLOG :: 효진쓰의 마지막 여름휴가⛱ (feat.감성숙소란 이런거구나.. 근데.. 우린 가서도 갬성따윈 안생기네^^.. ),https://www.youtube.com/watch?v=hSLCY5DsEKk,148564,2022-09-02,0:28:33,2500
86,🍁지금 딱 하기좋은 요즘 유행하는 가을메이크업🍂 (feat.올리브영 추천템) :: Fall Mood Makeup,https://www.youtube.com/watch?v=R-EPulU75p8,526811,2022-08-31,0:26:13,8851
87,VLOG :: 새로운 신박템 하울🎁 | 바닐라라떼 중독 | 인생라면🍜 소개...^^ | 머릿결 관리 방법(feat.트리트먼트 추천 | 부산맛집 슬쩍 소개....,https://www.youtube.com/watch?v=BpJ7tcI1QWQ,215814,2022-08-27,0:37:36,3947
88,"우리 진짜 같은 ENFP 맞아..? 찐""ENFP"" 랄랄언니와 같이 메이크업하기.... (feat.클리오 신상쿠션 기깔리뷰)",https://www.youtube.com/watch?v=QlRwjBHlhe4,249147,2022-08-26,0:20:23,2465
89,VLOG :: 🔥이직🔥하고 첫출근(+눈치껏 알아서 하는법) | 회사복지 뽕뽑기✨ | 카페인 수혈 | 칼퇴근^^…,https://www.youtube.com/watch?v=zEv18DMEF-4,233427,2022-08-20,0:26:34,4343
90,VLOG :: 여름맞이 홈팥빙수🍧 | 마라먹고 커피먹고 입냄새 안나는 법🔥 | 오랜만에 온천천 나들이 | 해운대 파라솔🏖 도전 브이로그,https://www.youtube.com/watch?v=6Fhxrm7Jxss,136937,2022-08-16,0:24:46,3326
91,VLOG :: 💖홍여사님 퇴원후 첫 가족여행 브이로그💖,https://www.youtube.com/watch?v=jrEa9ryjyug,200485,2022-08-13,0:18:12,6017
92,수다 떨면서🤍✨ 인스타갬성 가득✨🤍 메이크업 :: INSTAGRAM MAKEUP,https://www.youtube.com/watch?v=Aj6MKNfeO0w,165406,2022-08-12,0:22:55,4561
93,이것이 바로! 지금을 위한 💙✨청량✨💙 여름 메이크업 :(+피부화장 안무너지는 톤업&선크림 추천) :: THIS IS SUMMER MAKEUP🏖,https://www.youtube.com/watch?v=qewSQnzE05Y,349913,2022-08-08,0:25:38,7068
94,VLOG :: 못다한 삶의질 상승템 (feat.쿠팡&네이버) | 처음 느껴보는 고통…냉방병…. | 화명동 나들이,https://www.youtube.com/watch?v=s0vPTK55m3I,232014,2022-08-06,0:22:50,5286
